"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745489117","-1544.356","-4893.541","-4334.450","-2769.381","-1308.918","-2091.825","-3719.926","-3249.645","-2900.064","-3401.637","-3812.909","-3624.856","-4806.817","-4359.484","-3136.992","-1403.093"
"1745489118","-1464.784","-4648.566","-4341.453","-2692.640","-1156.777","-2246.648","-3693.849","-3323.704","-2913.475","-3286.153","-3760.606","-3470.331","-4909.039","-4431.009","-3103.763","-1457.036"
"1745489119","-1548.827","-4549.026","-4343.987","-2788.901","-1252.592","-2239.347","-3582.686","-3489.554","-2917.647","-3301.054","-3809.929","-3425.479","-4763.305","-4632.771","-2952.963","-1496.822"
"1745489120","-1681.596","-4526.079","-4351.735","-2882.630","-1387.000","-2124.459","-3537.685","-3492.683","-2919.137","-3383.756","-3906.935","-3560.632","-4728.287","-4496.872","-3079.325","-1434.088"
"1745489121","-1746.565","-4607.290","-4336.238","-2901.852","-1374.185","-2131.164","-3663.152","-3288.835","-2922.565","-3394.336","-3987.104","-3612.787","-4742.891","-4397.780","-3154.576","-1435.727"
"1745489122","-1753.867","-4812.926","-4333.705","-2904.385","-1271.665","-2291.501","-3693.998","-3240.556","-2921.224","-3402.531","-3792.793","-3463.030","-4706.979","-4490.614","-2973.825","-1439.601"
"1745489123","-1576.394","-4795.641","-4353.821","-2923.012","-1191.348","-2165.884","-3703.237","-3333.092","-2913.177","-3423.542","-3805.757","-3409.535","-4862.100","-4428.178","-2990.067","-1477.450"
"1745489124","-1463.741","-4629.046","-4342.794","-2926.141","-1304.746","-2052.188","-3709.048","-3474.057","-2906.322","-3436.506","-3828.704","-3535.151","-4965.961","-4433.990","-2983.510","-1460.910"
"1745489125","-1461.059","-4545.748","-4320.741","-2908.111","-1418.740","-2088.249","-3722.012","-3533.214","-2915.710","-3394.634","-3889.054","-3612.489","-4834.980","-4422.814","-3083.944","-1438.558"
"1745489126","-1672.804","-4525.185","-4344.434","-2856.702","-1355.261","-2188.981","-3754.348","-3339.946","-2914.965","-3250.390","-3944.784","-3480.762","-4699.081","-4475.713","-3155.321","-1441.985"
"1745489127","-1745.075","-4705.042","-4339.665","-2744.049","-1243.353","-2292.693","-3656.298","-3224.611","-2906.173","-3330.261","-3790.557","-3406.107","-4742.146","-4648.417","-2992.302","-1522.452"
"1745489128","-1745.373","-4876.107","-4318.208","-2709.329","-1238.436","-2210.587","-3566.742","-3351.122","-2896.935","-3403.127","-3786.385","-3532.320","-4729.331","-4452.467","-3016.293","-1629.889"
"1745489129","-1631.379","-4795.790","-4299.879","-2846.718","-1401.752","-2062.768","-3601.015","-3533.810","-2893.656","-3404.468","-3882.498","-3621.727","-4884.303","-4482.567","-3146.529","-1498.163"
"1745489130","-1488.924","-4620.254","-4311.800","-2886.057","-1435.131","-2091.080","-3691.167","-3494.918","-2893.507","-3415.942","-3948.510","-3527.999","-4837.811","-4515.648","-3056.526","-1419.783"
"1745489131","-1524.389","-4511.625","-4318.058","-2886.206","-1231.879","-2254.844","-3720.075","-3303.289","-2888.441","-3422.201","-3873.259","-3415.495","-4732.758","-4427.582","-2966.225","-1479.387"
"1745489132","-1669.824","-4513.860","-4334.897","-2867.877","-1190.007","-2250.522","-3710.985","-3233.105","-2889.484","-3436.357","-3759.563","-3443.360","-4691.929","-4448.146","-3011.525","-1494.288"
"1745489133","-1734.644","-4666.895","-4329.085","-2876.371","-1310.259","-2125.502","-3736.317","-3380.775","-2883.524","-3446.192","-3952.682","-3560.930","-4888.475","-4428.476","-3114.939","-1448.095"
"1745489134","-1726.300","-4896.969","-4316.419","-2870.858","-1425.892","-2086.312","-3649.443","-3524.125","-2882.779","-3346.801","-3894.866","-3594.309","-4830.360","-4391.968","-3087.372","-1455.545"
"1745489135","-1603.961","-4862.547","-4296.303","-2796.054","-1294.762","-2174.228","-3566.295","-3318.936","-2876.520","-3269.166","-3762.245","-3478.527","-4681.051","-4410.446","-2947.599","-1445.562"
"1745489136","-1477.301","-4659.593","-4319.102","-2761.185","-1192.987","-2250.522","-3534.406","-3212.988","-2871.752","-3361.851","-3849.864","-3412.664","-4706.234","-4570.335","-3022.552","-1444.966"
"1745489137","-1547.486","-4514.754","-4327.893","-2824.664","-1330.972","-2169.460","-3653.169","-3350.377","-2861.023","-3395.975","-3994.405","-3538.132","-4701.912","-4470.348","-3113.151","-1440.346"
"1745489138","-1682.341","-4491.955","-4336.685","-2849.549","-1421.124","-2076.477","-3684.312","-3517.270","-2844.632","-3413.260","-3872.812","-3658.831","-4803.687","-4355.460","-3115.237","-1424.402"
"1745489139","-1724.362","-4575.253","-4333.109","-2851.486","-1294.166","-2076.477","-3704.876","-3441.572","-2892.315","-3416.389","-3755.242","-3532.618","-4887.134","-4453.808","-2967.566","-1425.147"
"1745489140","-1669.377","-4773.438","-4312.992","-2867.877","-1196.414","-2187.043","-3700.107","-3214.478","-3078.580","-3422.052","-3866.404","-3386.587","-4763.603","-4484.057","-2989.173","-1551.956"
"1745489141","-1531.094","-4877.448","-4325.658","-2849.847","-1222.938","-2273.172","-3711.134","-3291.965","-2952.069","-3356.189","-3943.741","-3510.267","-4689.246","-4373.342","-3090.948","-1558.512"
"1745489142","-1473.427","-4768.223","-4348.606","-2867.281","-1416.951","-2164.394","-3707.111","-3513.396","-2843.142","-3292.114","-3778.040","-3602.207","-4832.447","-4472.733","-3124.177","-1403.838"
"1745489143","-1609.623","-4595.965","-4343.390","-2913.475","-1394.600","-2067.238","-3589.541","-3540.516","-2897.978","-3361.702","-3729.463","-3612.339","-4926.920","-4571.378","-2997.518","-1437.366"
"1745489144","-1686.364","-4508.197","-4317.760","-2908.558","-1236.945","-2142.489","-3537.983","-3380.030","-2889.782","-3389.865","-3907.084","-3459.305","-4738.867","-4440.844","-2949.536","-1472.682"
"1745489145","-1697.838","-4595.965","-4310.608","-2688.617","-1186.430","-2275.854","-3651.530","-3204.793","-2847.016","-3394.783","-3917.664","-3387.630","-4666.746","-4371.703","-3070.831","-1451.224"
"1745489146","-1705.885","-4786.849","-4315.227","-2608.299","-1305.193","-2134.293","-3672.391","-3287.345","-2846.420","-3388.822","-3724.992","-3532.767","-4860.908","-4510.880","-3115.535","-1380.295"
"1745489147","-1601.279","-4880.875","-4293.472","-2759.844","-1378.804","-2046.674","-3697.425","-3491.938","-2864.003","-3397.912","-3852.099","-3601.164","-4900.396","-4551.262","-2959.222","-1496.226"
"1745489148","-1458.228","-4723.668","-4287.511","-2839.714","-1285.821","-2126.396","-3692.210","-3503.710","-3036.112","-3416.091","-3971.010","-3483.146","-4656.613","-4349.351","-3025.085","-1597.703"
"1745489149","-1454.651","-4590.899","-4301.220","-2847.463","-1171.529","-2227.873","-3686.100","-3306.717","-2973.378","-3419.816","-3752.559","-3416.538","-4673.600","-4505.962","-3160.685","-1417.398"
"1745489150","-1641.363","-4565.269","-4329.979","-2834.648","-1266.450","-2180.040","-3702.343","-3183.782","-2847.016","-3415.048","-3723.204","-3531.575","-4796.982","-4589.260","-3026.426","-1406.372"
"1745489151","-1663.715","-4734.546","-4306.734","-2858.639","-1379.550","-2040.118","-3604.293","-3297.627","-2804.995","-3419.518","-3902.316","-3622.770","-4851.073","-4391.521","-2925.098","-1453.757"
"1745489152","-1649.708","-4835.427","-4301.369","-2885.163","-1393.855","-2028.197","-3513.545","-3509.074","-2851.039","-3344.417","-3960.431","-3587.008","-4756.004","-4396.886","-3027.171","-1416.206"
"1745489153","-1645.982","-4877.150","-4318.058","-2844.185","-1327.842","-2233.386","-3598.183","-3502.667","-3062.040","-3241.748","-3768.504","-3438.741","-4642.755","-4590.303","-3124.326","-1397.580"
"1745489154","-1656.711","-4723.668","-4441.142","-2830.625","-1295.954","-2206.117","-3636.628","-3249.496","-2963.096","-3329.664","-3778.636","-3507.137","-4837.662","-4488.826","-3020.763","-1536.757"
"1745489155","-1664.609","-4479.438","-4494.935","-2842.695","-1193.434","-2154.410","-3634.095","-3213.435","-2800.226","-3357.083","-3961.623","-3642.887","-4862.547","-4363.209","-2939.254","-1611.561"
"1745489156","-1510.680","-4569.292","-4398.227","-2863.854","-1260.191","-2026.856","-3654.659","-3383.756","-2791.584","-3352.463","-3929.138","-3556.907","-4712.045","-4439.056","-3091.693","-1492.500"
"1745489157","-1399.815","-4751.831","-4371.703","-2871.007","-1366.138","-2107.322","-3661.364","-3496.557","-2862.662","-3360.659","-3818.125","-3448.129","-4675.686","-4528.314","-3146.082","-1401.901"
"1745489158","-1559.556","-4837.215","-4346.520","-2865.642","-1392.365","-2274.364","-3637.522","-3472.865","-3065.169","-3372.729","-3758.818","-3538.430","-4821.271","-4399.866","-2969.801","-1420.081"
"1745489159","-1622.587","-4869.550","-4333.705","-2853.125","-1314.282","-2209.395","-3673.434","-3307.164","-2962.053","-3377.646","-3944.635","-3612.787","-4884.899","-4394.203","-2970.397","-1479.238"
"1745489160","-1603.961","-4823.506","-4346.222","-2829.432","-1193.136","-2157.241","-3666.729","-3256.649","-2775.788","-3375.262","-3893.971","-3466.010","-4765.987","-4620.254","-3143.251","-1407.713"
"1745489161","-1608.580","-4542.619","-4345.477","-2829.283","-1219.958","-2079.159","-3657.490","-3466.308","-2815.127","-3380.924","-3764.629","-3402.382","-4633.218","-4491.955","-3041.327","-1377.761"
"1745489162","-1626.015","-4480.332","-4376.173","-2831.817","-1351.088","-2144.426","-3673.136","-3513.396","-3063.828","-3386.438","-3880.709","-3599.674","-4778.951","-4336.983","-2937.019","-1511.872"
"1745489163","-1633.316","-4710.555","-4523.247","-2818.704","-1383.722","-2245.456","-3706.813","-3474.355","-3151.894","-3379.285","-3978.014","-3613.532","-4899.204","-4465.878","-3077.686","-1625.717"
"1745489164","-1635.998","-4823.357","-4479.140","-2824.962","-1363.009","-2204.776","-3691.912","-3469.884","-2982.765","-3383.309","-3882.051","-3489.107","-4851.371","-4612.207","-3154.874","-1592.189"
"1745489165","-1644.790","-4841.685","-4366.636","-2836.436","-1351.386","-2085.418","-3656.298","-3422.052","-2804.548","-3388.673","-3758.967","-3504.753","-4917.979","-4413.277","-2972.484","-1394.749"
"1745489166","-1652.539","-4839.748","-4298.985","-2824.366","-1191.646","-2110.898","-3668.666","-3271.699","-2814.084","-3390.312","-3872.216","-3639.758","-4827.380","-4386.306","-2943.724","-1409.948"
"1745489167","-1644.492","-4888.922","-4295.856","-2833.456","-1194.775","-2249.777","-3678.650","-3321.022","-2987.236","-3387.928","-3948.063","-3550.798","-4715.472","-4618.913","-3128.350","-1462.102"
"1745489168","-1654.923","-4893.243","-4353.076","-2841.949","-1324.415","-2237.409","-3675.669","-3487.915","-3115.982","-3391.951","-3808.886","-3422.201","-4801.601","-4456.788","-3079.325","-1411.140"
"1745489169","-1640.320","-4605.651","-4572.570","-2824.664","-1397.431","-2112.091","-3681.034","-3487.319","-2921.522","-3391.504","-3843.457","-3567.636","-4900.843","-4364.252","-2942.234","-1451.373"
"1745489170","-1640.171","-4472.882","-4615.933","-2852.082","-1369.417","-2059.489","-3678.501","-3465.414","-2788.305","-3387.630","-3977.120","-3615.320","-4728.138","-4524.887","-3016.293","-1570.880"
"1745489171","-1644.343","-4692.972","-4421.026","-2858.043","-1196.861","-2253.950","-3680.140","-3419.369","-2797.395","-3390.312","-3954.023","-3558.248","-4655.421","-4582.703","-3144.443","-1610.070"
"1745489172","-1638.383","-4826.486","-4342.347","-2842.695","-1188.815","-2233.833","-3701.299","-3232.956","-2933.294","-3394.186","-3765.970","-3429.949","-4853.010","-4373.789","-3095.716","-1467.615"
"1745489173","-1625.866","-4848.689","-4343.837","-2840.608","-1320.392","-2123.713","-3706.366","-3315.657","-3094.375","-3386.438","-3814.846","-3601.611","-4834.086","-4433.542","-2966.374","-1385.510"
"1745489174","-1642.406","-4867.166","-4333.407","-2849.549","-1399.368","-2097.338","-3684.610","-3485.382","-2921.373","-3387.630","-3972.948","-3648.698","-4674.196","-4609.674","-3041.774","-1453.161"
"1745489175","-1656.115","-4909.188","-4360.527","-2856.255","-1378.655","-2248.287","-3698.617","-3489.554","-2789.497","-3393.292","-3804.266","-3476.441","-4789.084","-4431.009","-3141.165","-1422.912"
"1745489176","-1602.471","-4910.976","-4365.742","-2885.312","-1353.621","-2252.609","-3684.461","-3454.089","-2817.214","-3392.696","-3741.384","-3429.353","-4894.733","-4365.146","-3032.982","-1401.007"
"1745489177","-1525.581","-4609.078","-4325.211","-2934.635","-1191.348","-2070.218","-3669.560","-3493.875","-3007.799","-3391.355","-3888.011","-3579.110","-4837.811","-4465.282","-2931.952","-1544.207"
"1745489178","-1589.507","-4498.065","-4372.299","-2922.118","-1175.255","-2049.953","-3683.716","-3515.035","-3150.553","-3377.646","-3975.779","-3629.476","-4694.760","-4592.091","-3068.596","-1603.663"
"1745489179","-1648.217","-4706.234","-4592.091","-2913.028","-1368.970","-2251.863","-3667.474","-3296.733","-2932.101","-3388.971","-3827.065","-3479.272","-4830.062","-4392.117","-3142.506","-1459.420"
"1745489180","-1657.605","-4838.854","-4547.387","-2898.723","-1395.941","-2243.221","-3649.443","-3186.762","-2841.502","-3405.511","-3762.096","-3432.333","-4889.816","-4430.264","-2966.672","-1409.501"
"1745489181","-1661.330","-4867.911","-4415.661","-2904.087","-1376.420","-2154.410","-3659.576","-3370.792","-2885.461","-3429.800","-3929.734","-3625.304","-4679.412","-4542.321","-2988.577","-1457.036"
"1745489182","-1681.000","-4889.518","-4353.374","-2917.349","-1278.222","-2066.642","-3688.633","-3495.812","-2866.387","-3464.967","-3955.215","-3606.826","-4762.411","-4360.974","-3153.533","-1425.743"
"1745489183","-1677.722","-4813.373","-4369.617","-2936.423","-1274.943","-2218.783","-3685.355","-3493.130","-2925.396","-3435.910","-3871.620","-3423.393","-4906.356","-4417.300","-3123.879","-1399.815"
"1745489184","-1523.644","-4624.873","-4359.633","-2923.757","-1324.564","-2265.424","-3705.621","-3414.452","-3001.243","-3409.982","-3773.123","-3440.380","-4810.393","-4606.247","-2972.633","-1438.707"
"1745489185","-1379.848","-4559.606","-4368.871","-2955.943","-1216.233","-2139.807","-3690.422","-3258.139","-2930.611","-3416.538","-3847.629","-3620.982","-4650.801","-4554.689","-2979.636","-1614.541"
"1745489186","-1524.389","-4743.934","-4377.812","-2970.845","-1182.407","-2040.416","-3693.104","-3335.327","-2844.334","-3416.240","-3972.650","-3598.332","-4784.316","-4375.726","-3156.215","-1555.085"
"1745489187","-1655.072","-4893.392","-4362.166","-2936.572","-1371.354","-2236.813","-3708.750","-3536.940","-2903.938","-3417.432","-3798.604","-3485.978","-4919.022","-4464.984","-3026.873","-1421.869"
"1745489188","-1645.982","-4893.094","-4367.679","-2902.895","-1402.199","-2258.271","-3717.244","-3497.452","-3147.423","-3424.734","-3772.378","-3486.127","-4826.039","-4596.263","-2970.994","-1441.389"
"1745489189","-1663.566","-4740.804","-4370.958","-2916.902","-1392.812","-2114.475","-3724.545","-3264.397","-3110.617","-3421.754","-3971.606","-3614.277","-4711.747","-4497.766","-3113.598","-1472.831"
"1745489190","-1706.034","-4524.589","-4373.193","-2936.870","-1249.611","-2127.737","-3703.982","-3195.405","-2919.734","-3424.883","-3957.450","-3620.386","-4722.476","-4367.530","-3179.908","-1446.307"
"1745489191","-1710.951","-4543.811","-4376.471","-2928.078","-1152.754","-2262.443","-3709.644","-3331.006","-2850.443","-3425.032","-3835.857","-3487.021","-4866.421","-4432.499","-3062.785","-1434.237"
"1745489192","-1710.355","-4737.526","-4402.548","-2902.150","-1208.484","-2232.045","-3697.425","-3526.062","-2925.098","-3432.781","-3767.163","-3414.750","-4880.428","-4412.979","-2951.324","-1415.312"
"1745489193","-1635.104","-4924.983","-4394.203","-2935.827","-1387.745","-2049.804","-3687.590","-3476.143","-2937.168","-3430.098","-3918.707","-3611.743","-4681.498","-4493.147","-3074.557","-1542.419"
"1745489194","-1479.983","-4897.565","-4381.090","-2934.337","-1392.066","-2134.442","-3730.506","-3255.159","-2910.048","-3419.518","-3969.818","-3600.419","-4816.055","-4636.496","-3144.592","-1611.859"
"1745489195","-1499.504","-4650.503","-4414.469","-2883.077","-1392.812","-2274.662","-3707.856","-3272.146","-2911.389","-3426.075","-3824.085","-3433.824","-4929.304","-4428.774","-2969.652","-1455.396"
"1745489196","-1674.742","-4572.421","-4411.936","-2890.527","-1292.229","-2154.410","-3618.300","-3408.194","-2901.852","-3328.025","-3758.073","-3422.201","-4753.172","-4417.002","-2959.371","-1392.961"
"1745489197","-1741.201","-4544.258","-4417.002","-2928.078","-1173.168","-2036.691","-3573.745","-3514.737","-2892.017","-3290.027","-3909.916","-3593.564","-4663.020","-4460.812","-3132.969","-1466.721"
"1745489198","-1734.346","-4797.578","-4433.393","-2927.184","-1240.969","-2218.187","-3672.093","-3480.613","-2918.094","-3357.679","-3942.698","-3602.207","-4819.930","-4406.720","-3084.540","-1487.434"
"1745489199","-1719.445","-4936.159","-4421.920","-2836.585","-1370.609","-2300.143","-3684.014","-3259.331","-2903.938","-3395.528","-3746.748","-3458.709","-4886.836","-4488.975","-2927.184","-1426.637"
"1745489200","-1590.401","-4905.313","-4401.654","-2755.970","-1398.623","-2191.216","-3677.309","-3253.818","-2892.166","-3397.018","-3865.361","-3508.627","-4709.959","-4644.841","-3101.379","-1455.992"
"1745489201","-1448.691","-4647.672","-4409.552","-2811.998","-1232.028","-2085.268","-3674.924","-3436.357","-2928.227","-3393.143","-3961.921","-3643.483","-4725.605","-4430.264","-3156.215","-1482.517"
"1745489202","-1541.078","-4570.782","-4421.026","-2905.577","-1207.888","-2217.293","-3702.641","-3553.629","-2924.949","-3389.269","-3754.795","-3496.855","-4885.793","-4458.725","-2959.222","-1639.873"
"1745489203","-1743.436","-4540.384","-4412.532","-2959.073","-1374.930","-2261.400","-3688.335","-3407.598","-2909.005","-3391.206","-3794.134","-3386.736","-4863.441","-4495.680","-2962.649","-1594.126"
"1745489204","-1758.486","-4531.294","-4400.611","-2938.062","-1412.481","-2079.308","-3711.581","-3248.602","-2921.969","-3399.402","-3951.043","-3526.658","-4724.860","-4410.744","-3131.777","-1437.813"
"1745489205","-1713.336","-4703.701","-4395.396","-2941.936","-1341.552","-2054.423","-3734.529","-3255.159","-2930.164","-3385.544","-3891.438","-3642.589","-4767.925","-4453.659","-3141.910","-1426.041"
"1745489206","-1510.382","-4910.082","-4395.097","-2787.858","-1172.870","-2277.046","-3688.186","-3312.826","-2937.615","-3314.763","-3761.500","-3480.017","-4916.489","-4631.579","-2960.861","-1492.053"
"1745489207","-1472.831","-4808.009","-4395.396","-2757.311","-1243.502","-2269.149","-3584.027","-3303.885","-2939.105","-3367.513","-3912.896","-3418.773","-4752.576","-4488.081","-3044.158","-1453.161"
"1745489208","-1605.600","-4630.536","-4379.600","-2823.025","-1389.533","-2101.660","-3620.088","-3506.392","-2919.734","-3401.041","-3950.149","-3522.336","-4691.482","-4423.112","-3169.477","-1430.362"
"1745489209","-1761.913","-4544.407","-4318.058","-2901.554","-1377.910","-2089.292","-3709.346","-3553.033","-2929.866","-3396.571","-3829.300","-3617.406","-4871.190","-4478.097","-3083.348","-1447.499"
"1745489210","-1778.156","-4552.603","-4246.533","-2918.243","-1218.170","-2189.875","-3714.412","-3376.454","-2907.366","-3402.978","-3786.683","-3585.815","-4913.211","-4473.329","-2928.674","-1429.468"
"1745489211","-1595.467","-4617.572","-4273.206","-2947.450","-1221.746","-2263.039","-3731.698","-3246.218","-2749.860","-3351.718","-3823.787","-3441.274","-4728.884","-4426.986","-3041.774","-1467.168"
"1745489212","-1497.567","-4776.716","-4328.042","-2897.382","-1381.338","-2102.107","-3707.409","-3293.604","-2847.165","-3362.596","-3969.371","-3431.290","-4697.144","-4426.092","-3083.050","-1546.144"
"1745489213","-1498.312","-4842.281","-4342.794","-2752.841","-1437.217","-2073.199","-3607.720","-3276.318","-2910.793","-3414.005","-3841.966","-3599.077","-4824.102","-4424.602","-2946.258","-1433.045"
"1745489214","-1696.795","-4658.401","-4333.407","-2712.607","-1332.611","-2232.641","-3543.198","-3474.057","-2892.464","-3424.287","-3788.322","-3600.121","-4867.315","-4635.006","-3009.886","-1432.300"
"1745489215","-1766.682","-4593.879","-4323.274","-2788.454","-1216.084","-2265.871","-3632.605","-3525.019","-2903.193","-3342.032","-3950.894","-3442.168","-4721.731","-4506.409","-3167.242","-1530.200"
"1745489216","-1751.184","-4552.156","-4323.423","-2875.030","-1212.507","-2151.430","-3696.531","-3346.205","-2912.581","-3210.306","-3974.736","-3424.287","-4698.634","-4423.857","-3112.853","-1480.579"
"1745489217","-1537.800","-4569.590","-4343.539","-2909.452","-1401.156","-2091.825","-3713.667","-3243.238","-2907.813","-3224.760","-3818.572","-3498.942","-4872.680","-4475.862","-2979.785","-1429.468"
"1745489218","-1456.141","-4744.679","-4339.516","-2911.538","-1420.826","-2112.687","-3710.836","-3250.241","-2904.087","-3339.052","-3772.825","-3614.575","-4895.478","-4436.672","-3040.135","-1457.483"
"1745489219","-1572.818","-4806.370","-4321.635","-2920.479","-1211.911","-2230.257","-3719.181","-3413.409","-2914.518","-3371.090","-3914.386","-3506.690","-4703.552","-4448.146","-3171.116","-1482.069"
"1745489220","-1708.865","-4642.308","-4312.545","-2918.392","-1193.732","-2264.977","-3629.774","-3519.207","-2909.601","-3390.014","-3950.745","-3407.300","-4707.128","-4438.162","-3006.160","-1644.492"
"1745489221","-1752.824","-4550.219","-4301.369","-2803.504","-1317.114","-2163.202","-3563.613","-3326.535","-2914.965","-3403.127","-3758.818","-3495.514","-4776.567","-4414.022","-2992.749","-1516.789"
"1745489222","-1669.824","-4549.325","-4276.484","-2713.799","-1446.903","-2088.100","-3608.614","-3242.344","-2923.906","-3415.793","-3840.625","-3613.234","-4841.089","-4439.354","-2996.325","-1415.908"
"1745489223","-1548.529","-4702.657","-4287.213","-2795.905","-1302.660","-2155.751","-3691.167","-3303.289","-2922.118","-3421.605","-3836.751","-3574.789","-4784.763","-4630.983","-3009.439","-1408.756"
"1745489224","-1493.543","-4874.468","-4290.044","-2849.847","-1197.457","-2154.708","-3678.501","-3463.477","-2913.028","-3441.870","-3778.189","-3450.215","-4684.031","-4569.441","-3112.108","-1478.642"
"1745489225","-1629.144","-4714.280","-4345.924","-2855.659","-1314.878","-2179.146","-3715.605","-3516.525","-2902.597","-3439.933","-3942.996","-3426.224","-4715.770","-4407.763","-3113.300","-1465.231"
"1745489226","-1731.366","-4571.229","-4343.092","-2869.517","-1434.833","-2283.603","-3717.691","-3285.706","-2920.777","-3438.443","-3911.853","-3530.234","-4867.464","-4460.812","-2973.229","-1423.657"
"1745489227","-1703.203","-4505.515","-4326.105","-2898.872","-1352.280","-2132.803","-3734.380","-3231.317","-2858.937","-3339.648","-3749.728","-3615.916","-4824.102","-4455.298","-3037.304","-1458.377"
"1745489228","-1546.592","-4564.524","-4303.753","-2856.404","-1211.017","-2054.721","-3620.684","-3381.222","-2817.512","-3234.148","-3860.146","-3504.604","-4717.857","-4386.604","-3160.387","-1436.472"
"1745489229","-1443.028","-4748.404","-4321.039","-2753.735","-1192.391","-2130.568","-3547.519","-3530.681","-2863.407","-3315.806","-3971.159","-3405.809","-4830.658","-4419.982","-3034.174","-1423.657"
"1745489230","-1579.225","-4834.086","-4314.780","-2708.584","-1285.672","-2266.318","-3632.307","-3468.096","-2879.202","-3379.136","-3888.458","-3401.041","-4832.596","-4446.954","-2968.460","-1435.578"
"1745489231","-1699.328","-4663.020","-4320.890","-2789.050","-1390.129","-2130.717","-3691.912","-3252.774","-2879.351","-3395.826","-3758.371","-3548.414","-4713.237","-4535.019","-3002.137","-1520.067"
"1745489232","-1728.535","-4516.989","-4310.012","-2894.253","-1379.997","-2080.351","-3703.535","-3221.482","-2871.156","-3401.786","-3865.659","-3606.379","-4692.972","-4405.230","-3007.054","-1514.554"
"1745489233","-1681.447","-4527.718","-4323.572","-2911.687","-1225.621","-2209.544","-3665.388","-3353.953","-2854.168","-3415.793","-3961.623","-3469.139","-4714.131","-4411.489","-3138.036","-1416.355"
"1745489234","-1537.651","-4683.137","-4339.516","-2916.753","-1194.626","-2204.776","-3565.848","-3485.531","-2855.957","-3434.867","-3755.242","-3423.095","-4878.342","-4497.319","-3034.621","-1449.436"
"1745489235","-1457.930","-4900.992","-4329.234","-2868.623","-1388.043","-2084.374","-3587.157","-3422.648","-2869.964","-3437.847","-3821.552","-3613.234","-4799.217","-4555.285","-2953.857","-1434.833"
"1745489236","-1592.785","-4844.517","-4336.536","-2814.978","-1416.504","-2074.391","-3638.417","-3256.798","-2850.890","-3434.718","-3956.556","-3652.573","-4709.065","-4356.802","-3075.898","-1423.657"
"1745489237","-1700.968","-4633.069","-4343.688","-2754.480","-1310.110","-2168.715","-3651.679","-3207.922","-2821.982","-3388.971","-3941.208","-3506.541","-4718.006","-4399.717","-3155.619","-1529.008"
"1745489238","-1715.571","-4505.366","-4319.102","-2797.842","-1178.533","-2266.467","-3647.208","-3331.602","-2824.515","-3229.380","-3754.795","-3408.194","-4879.981","-4466.921","-2988.279","-1645.982"
"1745489239","-1700.968","-4517.585","-4318.208","-2836.734","-1265.705","-2136.976","-3684.759","-3522.038","-2944.916","-3280.491","-3800.690","-3494.322","-4875.362","-4409.552","-2980.828","-1461.655"
"1745489240","-1550.168","-4631.430","-4332.513","-2807.230","-1408.160","-2054.423","-3692.061","-3449.917","-3154.427","-3360.808","-3967.136","-3619.194","-4628.003","-4387.945","-3118.813","-1407.713"
"1745489241","-1420.081","-4857.630","-4322.827","-2799.779","-1324.117","-2248.138","-3690.273","-3217.459","-2964.288","-3370.345","-3831.834","-3515.631","-4692.674","-4597.008","-3077.388","-1449.734"
"1745489242","-1537.651","-4869.998","-4319.549","-2824.515","-1193.136","-2252.311","-3692.657","-3204.346","-2830.029","-3378.689","-3705.323","-3402.233","-4835.129","-4620.552","-2947.152","-1472.235"
"1745489243","-1683.086","-4590.154","-4303.455","-2841.800","-1264.662","-2037.585","-3722.906","-3390.759","-2810.359","-3379.881","-3843.904","-3443.509","-4846.305","-4420.131","-2958.328","-1421.571"
"1745489244","-1675.189","-4489.869","-4305.691","-2827.644","-1378.059","-2073.795","-3723.949","-3540.963","-2873.838","-3391.206","-3959.537","-3609.955","-4703.403","-4422.665","-3019.720","-1424.402"
"1745489245","-1666.546","-4489.571","-4314.333","-2806.485","-1389.980","-2170.354","-3642.440","-3414.303","-2838.820","-3397.018","-3785.342","-3580.898","-4781.932","-4423.857","-3122.687","-1411.736"
"1745489246","-1671.463","-4754.364","-4266.500","-2814.829","-1213.402","-2237.707","-3610.253","-3205.836","-2802.312","-3400.296","-3756.285","-3425.926","-4834.831","-4366.636","-3005.862","-1471.490"
"1745489247","-1547.188","-4830.658","-4257.113","-2834.052","-1166.910","-2130.866","-3671.497","-3269.613","-2839.118","-3402.084","-3940.165","-3540.963","-4689.246","-4572.123","-2975.613","-1557.022"
"1745489248","-1437.217","-4788.339","-4304.796","-2830.923","-1323.819","-2058.595","-3672.242","-3478.676","-3086.179","-3412.813","-3887.713","-3633.648","-4748.553","-4543.662","-3145.933","-1405.478"
"1745489249","-1572.818","-4586.577","-4298.687","-2817.512","-1387.894","-2216.697","-3653.765","-3525.615","-3130.734","-3413.558","-3737.211","-3513.992","-4868.209","-4363.954","-3087.223","-1367.927"
