time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_B0,Current_temp_B1,Current_temp_B2,Current_temp_B3,Current_temp_B4,Current_temp_B5,Current_temp_B6,Current_temp_Ch8,Target_temp_B0,Target_temp_B1,Target_temp_B2,Target_temp_B3,Target_temp_B4,Target_temp_B5,Target_temp_B6,Target_temp_Ch8,kp_B0,kp_B1,kp_B2,kp_B3,kp_B4,kp_B5,kp_B6,kp_Ch8,ki_B0,ki_B1,ki_B2,ki_B3,ki_B4,ki_B5,ki_B6,ki_Ch8,kd_B0,kd_B1,kd_B2,kd_B3,kd_B4,kd_B5,kd_B6,kd_Ch8,Output_B0,Output_B1,Output_B2,Output_B3,Output_B4,Output_B5,Output_B6,Output_Ch8,BaSyTec Line.Loop_B0,BaSyTec Line.Loop_B1,BaSyTec Line.Loop_B2,BaSyTec Line.Loop_B3,BaSyTec Line.Loop_B4,BaSyTec Line.Loop_B5,BaSyTec Line.Loop_B6,BaSyTec Line.Loop_Ch8,Current_temp_B0_B0,Current_temp_B1_B1,Current_temp_B2_B2,Current_temp_B3_B3,Current_temp_B4_B4,Current_temp_B5_B5,Current_temp_B6_B6,Current_temp_Ch8_Ch8,Target_temp_B0_B0,Target_temp_B1_B1,Target_temp_B2_B2,Target_temp_B3_B3,Target_temp_B4_B4,Target_temp_B5_B5,Target_temp_B6_B6,Target_temp_Ch8_Ch8,kp_B0_B0,kp_B1_B1,kp_B2_B2,kp_B3_B3,kp_B4_B4,kp_B5_B5,kp_B6_B6,kp_Ch8_Ch8,ki_B0_B0,ki_B1_B1,ki_B2_B2,ki_B3_B3,ki_B4_B4,ki_B5_B5,ki_B6_B6,ki_Ch8_Ch8,kd_B0_B0,kd_B1_B1,kd_B2_B2,kd_B3_B3,kd_B4_B4,kd_B5_B5,kd_B6_B6,kd_Ch8_Ch8,Output_B0_B0,Output_B1_B1,Output_B2_B2,Output_B3_B3,Output_B4_B4,Output_B5_B5,Output_B6_B6,Output_Ch8_Ch8,BaSyTec Line.Loop_B0_B0,BaSyTec Line.Loop_B1_B1,BaSyTec Line.Loop_B2_B2,BaSyTec Line.Loop_B3_B3,BaSyTec Line.Loop_B4_B4,BaSyTec Line.Loop_B5_B5,BaSyTec Line.Loop_B6_B6,BaSyTec Line.Loop_Ch8_Ch8
20250328 _151346,45744.6345659491,1743174826.49832,00:00:00,25,25,24.99,24.99,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.49,6.8,9.24,6.45,8.1,8.73,8.69,0,.,.,.,.,.,.,.,.
20250328 _151347,45744.6345776852,1743174827.51298,00:00:00,25,25.01,25,24.99,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.18,6.59,8,6.6,8.24,8.83,8.67,0,.,.,.,.,.,.,.,.
20250328 _151348,45744.6345894329,1743174828.52738,00:00:00,25.01,25,25.01,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.2,6.62,7.76,5.36,8.27,8.9,8.56,0,.,.,.,.,.,.,.,.
20250328 _151349,45744.6346011343,1743174829.53883,00:00:00,25.01,24.99,25.01,25,24.99,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.13,6.91,7.78,6.32,8.38,8.89,8.59,0,.,.,.,.,.,.,.,.
20250328 _151350,45744.6346127083,1743174830.53883,00:00:00,25,25,24.99,25,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.24,6.66,8,6.3,8.18,10.15,8.83,0,.,.,.,.,.,.,.,.
20250328 _151351,45744.6346242824,1743174831.53858,00:00:00,25,25.01,24.99,25,25.01,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.31,7.75,8.02,6.28,7.99,8.98,7.7,0,.,.,.,.,.,.,.,.
20250328 _151352,45744.6346359144,1743174832.54311,00:00:00,25,25,25.01,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.31,6.68,7.81,6.33,8.08,8.99,8.73,0,.,.,.,.,.,.,.,.
20250328 _151353,45744.6346475,1743174833.5446,00:00:00,25,24.99,25.01,24.99,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.23,6.8,8.81,6.5,8.15,9.08,8.64,0,.,.,.,.,.,.,.,.
20250328 _151354,45744.6346593982,1743174834.57208,00:00:00,25,25,25,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.3,6.74,7.8,5.34,8.15,9.03,8.61,0,.,.,.,.,.,.,.,.
20250328 _151355,45744.6346709838,1743174835.57365,00:00:00,25,25.01,24.99,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.38,6.45,7.95,6.3,8.24,8.95,8.76,0,.,.,.,.,.,.,.,.
20250328 _151356,45744.634682581,1743174836.57538,00:00:00,25,25.01,24.99,25,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.4,6.46,7.99,7.31,8.26,8.94,8.87,0,.,.,.,.,.,.,.,.
20250328 _151357,45744.6346943171,1743174837.58923,00:00:00,25,24.99,25.01,25,24.99,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.66,6.73,7.76,6.38,8.38,8.93,8.65,0,.,.,.,.,.,.,.,.
20250328 _151358,45744.6347059375,1743174838.59345,00:00:00,25,25,25.01,24.99,25.01,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.33,6.67,7.63,6.49,8.09,8.92,8.53,0,.,.,.,.,.,.,.,.
20250328 _151359,45744.6347176736,1743174839.60781,00:00:00,25,25.01,25,25,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.42,6.38,7.83,6.28,7.95,10.11,8.65,0,.,.,.,.,.,.,.,.
20250328 _151400,45744.6347292708,1743174840.60998,00:00:00,25,25,24.99,25.01,25.01,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.35,6.53,7.91,6.17,7.98,8.83,8.81,0,.,.,.,.,.,.,.,.
20250328 _151401,45744.6347409028,1743174841.61482,00:00:00,25,24.99,25,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.35,6.72,7.86,6.28,8.03,8.81,7.62,0,.,.,.,.,.,.,.,.
20250328 _151402,45744.6347526157,1743174842.62677,00:00:00,25,25,25,24.99,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.01,6.57,7.79,6.54,8,8.78,8.62,0,.,.,.,.,.,.,.,.
20250328 _151403,45744.6347642014,1743174843.62722,00:00:00,25,25.01,24.99,25,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.35,6.44,7.94,5.3,7.98,8.76,8.5,0,.,.,.,.,.,.,.,.
20250328 _151404,45744.6347758102,1743174844.63051,00:00:00,25,24.99,24.99,25.01,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.35,6.68,8.06,6.17,8.06,8.73,8.62,0,.,.,.,.,.,.,.,.
20250328 _151405,45744.6347874537,1743174845.63609,00:00:00,25,24.99,25,25,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.34,6.71,7.85,6.21,8.06,8.62,8.79,0,.,.,.,.,.,.,.,.
20250328 _151406,45744.6347991667,1743174846.64874,00:00:00,25,25,25.01,24.99,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.26,5.34,7.57,7.57,8.06,8.83,8.75,0,.,.,.,.,.,.,.,.
20250328 _151407,45744.6348107755,1743174847.65172,00:00:00,25,25.01,25,25,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.24,6.44,7.74,6.41,8.15,9.03,8.59,0,.,.,.,.,.,.,.,.
20250328 _151408,45744.6348223727,1743174848.65352,00:00:00,25,25,25,25.01,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,5.96,6.58,7.82,6.17,8.17,8.92,8.47,0,.,.,.,.,.,.,.,.
20250328 _151409,45744.6348341088,1743174849.66704,00:00:00,25,24.99,24.99,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.21,6.68,7.91,7.26,8.19,8.93,9.76,0,.,.,.,.,.,.,.,.
20250328 _151410,45744.6348457407,1743174850.67248,00:00:00,25,24.99,25,24.99,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,5.85,6.72,7.86,7.48,8.21,10.12,8.76,0,.,.,.,.,.,.,.,.
20250328 _151411,45744.6348574306,1743174851.68209,00:00:00,25,25,25.01,24.99,24.99,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.18,6.67,7.7,6.47,8.32,8.87,8.79,0,.,.,.,.,.,.,.,.
20250328 _151412,45744.6348691551,1743174852.69537,00:00:00,25,25.01,25,25.01,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.15,6.46,7.84,6.25,8.12,8.86,7.34,0,.,.,.,.,.,.,.,.
20250328 _151413,45744.6348808565,1743174853.70632,00:00:00,25,24.99,24.99,25.01,25.01,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.22,6.71,7.94,6.12,8,8.86,8.52,0,.,.,.,.,.,.,.,.
20250328 _151414,45744.6348925926,1743174854.72023,00:00:00,25,24.99,25,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.14,6.74,7.8,7.37,8.05,8.85,8.66,0,.,.,.,.,.,.,.,.
20250328 _151415,45744.634904213,1743174855.72414,00:00:00,25,25,25.01,24.99,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.13,6.58,7.54,6.51,8.11,8.85,8.84,0,.,.,.,.,.,.,.,.
20250328 _151416,45744.6349159144,1743174856.73572,00:00:00,25,25.01,25,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.11,6.44,7.72,6.31,8.04,8.76,7.59,0,.,.,.,.,.,.,.,.
20250328 _151417,45744.6349276157,1743174857.74677,00:00:00,25,24.99,24.99,25.01,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.18,6.71,7.88,6.14,8.11,8.82,8.59,0,.,.,.,.,.,.,.,.
20250328 _151418,45744.6349393519,1743174858.76068,00:00:00,25,24.99,24.99,25,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.17,6.75,7.91,6.25,8.19,8.72,8.47,0,.,.,.,.,.,.,.,.
20250328 _151419,45744.63495125,1743174859.78809,00:00:00,25,25.01,25.01,24.99,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.16,5.17,7.68,6.52,8.22,8.78,9.83,0,.,.,.,.,.,.,.,.
20250328 _151420,45744.634962963,1743174860.80008,00:00:00,25,25,25.01,24.99,24.99,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.5,7.75,7.65,6.48,8.32,8.69,10,0,.,.,.,.,.,.,.,.
20250328 _151421,45744.6349746181,1743174861.80753,00:00:00,25,24.99,24.99,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.17,6.71,8.99,6.26,8.2,8.76,8.72,0,.,.,.,.,.,.,.,.
20250328 _151422,45744.6349862616,1743174862.81317,00:00:00,25,25,24.99,25,25.01,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,5.82,6.75,7.98,6.23,8.03,8.66,9.72,0,.,.,.,.,.,.,.,.
20250328 _151423,45744.6349979745,1743174863.82597,00:00:00,25,25.01,25,24.99,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.15,6.47,7.78,7.51,8.06,8.72,8.53,0,.,.,.,.,.,.,.,.
20250328 _151424,45744.6350095949,1743174864.82951,00:00:00,24.99,25,25.01,24.99,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.58,7.74,6.48,6.57,8.21,8.8,8.68,0,.,.,.,.,.,.,.,.
20250328 _151425,45744.6350211921,1743174865.83198,00:00:00,24.99,24.99,25,25,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.36,8.02,7.82,5.34,8.23,8.82,8.88,0,.,.,.,.,.,.,.,.
20250328 _151426,45744.6350327894,1743174866.83396,00:00:00,24.99,25,24.99,25,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.41,5.45,6.89,6.29,8.25,8.93,8.76,0,.,.,.,.,.,.,.,.
20250328 _151427,45744.6350445255,1743174867.84723,00:00:00,25,25.01,25,25,24.99,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.35,6.47,7.9,6.26,9.53,8.96,8.6,0,.,.,.,.,.,.,.,.
20250328 _151428,45744.635056169,1743174868.85375,00:00:00,25,24.99,25.01,24.99,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.37,6.71,7.65,6.5,8.24,9,8.57,0,.,.,.,.,.,.,.,.
20250328 _151429,45744.6350678009,1743174869.85826,00:00:00,25,24.99,25.01,24.99,25.01,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.39,8.15,7.69,6.53,8,9.11,8.71,0,.,.,.,.,.,.,.,.
20250328 _151430,45744.6350795139,1743174870.87055,00:00:00,24.99,25,24.99,25,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.76,6.71,8,6.4,8.09,9,8.91,0,.,.,.,.,.,.,.,.
20250328 _151431,45744.6350911921,1743174871.87903,00:00:00,25,25.01,24.99,25,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.37,6.5,7.96,6.3,8.16,8.83,8.88,0,.,.,.,.,.,.,.,.
20250328 _151432,45744.6351028241,1743174872.88416,00:00:00,25,25,25.01,25.01,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.28,6.65,7.74,6.18,8.25,8.89,9.9,0,.,.,.,.,.,.,.,.
20250328 _151433,45744.6351144097,1743174873.88582,00:00:00,25,24.99,25.01,25,24.99,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.27,6.87,7.71,6.39,8.36,8.98,8.64,0,.,.,.,.,.,.,.,.
20250328 _151434,45744.6351261111,1743174874.89618,00:00:00,25,25,24.99,24.99,24.99,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.34,6.72,7.93,6.48,8.4,9.08,8.69,0,.,.,.,.,.,.,.,.
20250328 _151435,45744.6351378356,1743174875.90971,00:00:00,25,25.01,24.99,25,25.01,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.35,6.52,8.06,5.23,7,9.03,8.85,0,.,.,.,.,.,.,.,.
20250328 _151436,45744.6351494907,1743174876.91681,00:00:00,25,25,25,25,25.01,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.35,6.67,7.96,6.26,8.06,8.79,8.89,0,.,.,.,.,.,.,.,.
20250328 _151437,45744.6351611343,1743174877.92286,00:00:00,25,24.99,25.01,24.99,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.36,5.67,7.79,6.48,8.27,8.91,8.75,0,.,.,.,.,.,.,.,.
20250328 _151438,45744.6351727315,1743174878.92436,00:00:00,25,25,25.01,24.99,24.99,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.36,5.54,7.76,6.59,8.37,8.99,8.66,0,.,.,.,.,.,.,.,.
20250328 _151439,45744.6351843403,1743174879.9272,00:00:00,25,25.01,24.99,25,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.37,6.57,7.98,6.48,8.16,9.1,8.64,0,.,.,.,.,.,.,.,.
20250328 _151440,45744.6351959838,1743174880.93339,00:00:00,25,25,24.99,25,25.01,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.45,6.72,8.12,6.32,8.03,7.7,8.77,0,.,.,.,.,.,.,.,.
20250328 _151441,45744.6352075694,1743174881.93483,00:00:00,25,24.99,25,25,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.48,6.94,7.92,6.29,8.23,8.86,8.97,0,.,.,.,.,.,.,.,.
20250328 _151442,45744.6352191667,1743174882.9361,00:00:00,25,25,25.01,25,24.99,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.49,6.8,7.82,6.28,8.34,9.01,8.92,0,.,.,.,.,.,.,.,.
20250328 _151443,45744.6352307986,1743174883.94191,00:00:00,25,25.01,25,25,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.18,6.6,7.95,6.34,8.3,9.19,8.79,0,.,.,.,.,.,.,.,.
20250328 _151444,45744.6352425347,1743174884.95525,00:00:00,25.01,25,24.99,24.99,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.27,6.65,8.06,6.6,8.07,9.08,10.02,0,.,.,.,.,.,.,.,.
20250328 _151445,45744.6352540972,1743174885.95493,00:00:00,25.01,24.99,25.01,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.22,6.95,7.84,6.48,8.19,8.84,8.78,0,.,.,.,.,.,.,.,.
20250328 _151446,45744.6352658449,1743174886.96957,00:00:00,25,25,25.01,25,24.99,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.27,6.82,7.81,6.41,8.46,10.14,8.7,0,.,.,.,.,.,.,.,.
20250328 _151447,45744.635277581,1743174887.98302,00:00:00,25,25.01,24.99,25,24.99,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.42,6.63,9.14,6.4,8.43,9.11,8.68,0,.,.,.,.,.,.,.,.
20250328 _151448,45744.6352891551,1743174888.9839,00:00:00,25,25,24.99,25,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.44,7.99,8.22,6.4,8.21,9.24,8.66,0,.,.,.,.,.,.,.,.
20250328 _151449,45744.6353007639,1743174889.98617,00:00:00,25,24.99,24.99,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.47,6.97,8.13,6.3,8.18,7.86,8.63,0,.,.,.,.,.,.,.,.
20250328 _151450,45744.6353124074,1743174890.99251,00:00:00,24.99,25,25,25,24.99,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.58,6.85,7.99,6.35,8.41,8.86,8.86,0,.,.,.,.,.,.,.,.
20250328 _151451,45744.6353240625,1743174891.99981,00:00:00,25,25,25,24.99,24.99,25,24.98,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.54,6.74,7.98,7.57,7.37,9.07,10.24,0,.,.,.,.,.,.,.,.
20250328 _151453,45744.6353357176,1743174893.00605,00:00:00,25,25.01,25.01,24.99,25,24.99,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.4,5.41,7.89,7.59,8.34,9.25,8.97,0,.,.,.,.,.,.,.,.
20250328 _151454,45744.6353473727,1743174894.0131,00:00:00,25.01,25,25.01,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.21,6.61,7.86,6.4,9.34,9.23,8.92,0,.,.,.,.,.,.,.,.
