time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_D0,Current_temp_D1,Current_temp_D2,Current_temp_D3,Current_temp_D4,Current_temp_D5,Current_temp_D6,Current_temp_D7_Ableiter-/Heater,Target_temp_D0,Target_temp_D1,Target_temp_D2,Target_temp_D3,Target_temp_D4,Target_temp_D5,Target_temp_D6,Target_temp_D7_Ableiter-/Heater,kp_D0,kp_D1,kp_D2,kp_D3,kp_D4,kp_D5,kp_D6,kp_D7_Ableiter-/Heater,ki_D0,ki_D1,ki_D2,ki_D3,ki_D4,ki_D5,ki_D6,ki_D7_Ableiter-/Heater,kd_D0,kd_D1,kd_D2,kd_D3,kd_D4,kd_D5,kd_D6,kd_D7_Ableiter-/Heater,Output_D0,Output_D1,Output_D2,Output_D3,Output_D4,Output_D5,Output_D6,Output_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0,BaSyTec Line.Loop_D1,BaSyTec Line.Loop_D2,BaSyTec Line.Loop_D3,BaSyTec Line.Loop_D4,BaSyTec Line.Loop_D5,BaSyTec Line.Loop_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater,Current_temp_D0_D0,Current_temp_D1_D1,Current_temp_D2_D2,Current_temp_D3_D3,Current_temp_D4_D4,Current_temp_D5_D5,Current_temp_D6_D6,Current_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Target_temp_D0_D0,Target_temp_D1_D1,Target_temp_D2_D2,Target_temp_D3_D3,Target_temp_D4_D4,Target_temp_D5_D5,Target_temp_D6_D6,Target_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kp_D0_D0,kp_D1_D1,kp_D2_D2,kp_D3_D3,kp_D4_D4,kp_D5_D5,kp_D6_D6,kp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,ki_D0_D0,ki_D1_D1,ki_D2_D2,ki_D3_D3,ki_D4_D4,ki_D5_D5,ki_D6_D6,ki_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kd_D0_D0,kd_D1_D1,kd_D2_D2,kd_D3_D3,kd_D4_D4,kd_D5_D5,kd_D6_D6,kd_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Output_D0_D0,Output_D1_D1,Output_D2_D2,Output_D3_D3,Output_D4_D4,Output_D5_D5,Output_D6_D6,Output_D7_Ableiter-/Heater_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0_D0,BaSyTec Line.Loop_D1_D1,BaSyTec Line.Loop_D2_D2,BaSyTec Line.Loop_D3_D3,BaSyTec Line.Loop_D4_D4,BaSyTec Line.Loop_D5_D5,BaSyTec Line.Loop_D6_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater_D7_Ableiter-/Heater
20250328 _154146,45744.6540135532,1743176506.77131,00:00:00,25,24.99,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.11,11.38,10.36,10.92,11.44,9.9,9.9,-19.29,.,.,.,.,.,.,.,.
20250328 _154147,45744.6540251736,1743176507.77535,00:00:00,25,25,25,25,25.01,24.99,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.23,11.18,10.14,11.01,11.22,10.14,9.89,-19.18,.,.,.,.,.,.,.,.
20250328 _154148,45744.6540369213,1743176508.79026,00:00:00,25,25,25,24.99,25.01,24.99,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.25,11.05,10.09,13.07,11.05,10.19,9.74,-19.27,.,.,.,.,.,.,.,.
20250328 _154149,45744.6540484838,1743176509.78983,00:00:00,25,25,24.99,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,8.37,9.08,10.2,9.51,11.11,10.13,9.83,-19.23,.,.,.,.,.,.,.,.
20250328 _154150,45744.6540600694,1743176510.79054,00:00:00,25.01,25,24.99,25,25.01,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.92,11,10.46,10.99,9.18,10.03,10.07,-19.08,.,.,.,.,.,.,.,.
20250328 _154151,45744.6540717477,1743176511.79923,00:00:00,25.01,25,25,25,25.01,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.87,11.1,10.26,10.97,11.08,11.96,10.11,-19.05,.,.,.,.,.,.,.,.
20250328 _154152,45744.6540833333,1743176512.80013,00:00:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.06,11.22,10.14,11.17,11.18,10.04,10.03,-18.6,.,.,.,.,.,.,.,.
20250328 _154153,45744.6540949306,1743176513.80215,00:00:00,25,25,25,24.99,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.18,9.32,11.88,11.31,11.17,9.93,9.92,-18.92,.,.,.,.,.,.,.,.
20250328 _154154,45744.6541065625,1743176514.80715,00:00:00,25,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.21,13.11,10.33,11.24,11.29,10.03,9.9,-17.56,.,.,.,.,.,.,.,.
20250328 _154155,45744.6541183102,1743176515.8221,00:00:00,24.99,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.23,11.03,10.36,11.02,9.31,10.03,9.89,-18.49,.,.,.,.,.,.,.,.
20250328 _154156,45744.6541299074,1743176516.82437,00:00:00,24.99,25,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.48,13.08,10.28,10.98,11.33,9.9,9.76,-18.89,.,.,.,.,.,.,.,.
20250328 _154157,45744.6541414931,1743176517.82561,00:00:00,24.99,25,25.01,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.41,11,10.04,11.06,11.35,9.88,9.73,-18.46,.,.,.,.,.,.,.,.
20250328 _154158,45744.6541531134,1743176518.82953,00:00:00,25,25,25,24.99,24.99,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.22,10.97,10.1,11.29,11.5,9.98,9.94,-19.99,.,.,.,.,.,.,.,.
20250328 _154159,45744.6541649537,1743176519.85254,00:00:00,25.01,24.99,25,25,25,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,8.2,11.34,10.2,11.23,11.42,9.86,10.08,-18.19,.,.,.,.,.,.,.,.
20250328 _154200,45744.6541765625,1743176520.85555,00:00:00,25,24.99,24.99,25,25.01,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.17,11.4,10.34,11.01,11.29,9.83,10.13,-18.44,.,.,.,.,.,.,.,.
20250328 _154201,45744.6541881597,1743176521.8573,00:00:00,25,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.28,11.2,10.39,10.98,11.39,9.92,11.87,-18.5,.,.,.,.,.,.,.,.
20250328 _154202,45744.6541997801,1743176522.86113,00:00:00,25,25,25,24.99,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.31,11.21,10.17,11.31,9.51,10.04,7.99,-18.42,.,.,.,.,.,.,.,.
20250328 _154203,45744.6542115857,1743176523.8819,00:00:00,25.01,25,25.01,24.99,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,12.01,11.21,10.03,11.34,9.53,10.07,7.97,-18.49,.,.,.,.,.,.,.,.
20250328 _154204,45744.6542232639,1743176524.89009,00:00:00,25.01,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.85,9.15,10.23,11.16,11.46,9.99,9.89,-18.38,.,.,.,.,.,.,.,.
20250328 _154205,45744.654235,1743176525.90459,00:00:00,25,25,24.99,25,25.01,25,24.99,25.01,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.13,11.21,10.37,11.05,11.1,10.1,11.96,-20.31,.,.,.,.,.,.,.,.
20250328 _154206,45744.6542466319,1743176526.90917,00:00:00,25,25,24.99,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.24,11.07,10.43,11.02,11.03,10.13,10.04,-18.47,.,.,.,.,.,.,.,.
20250328 _154207,45744.6542582407,1743176527.91258,00:00:00,25,25,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.27,11.18,10.34,11,11.22,10.15,9.81,-18.88,.,.,.,.,.,.,.,.
20250328 _154208,45744.6542698958,1743176528.91948,00:00:00,25.01,25,25.01,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,8.26,11.04,8.32,10.97,11.34,10.07,9.78,-19.45,.,.,.,.,.,.,.,.
20250328 _154209,45744.6542815394,1743176529.92519,00:00:00,25.01,25.01,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.81,8.98,10.18,11.17,11.24,10.18,9.87,-19.12,.,.,.,.,.,.,.,.
20250328 _154210,45744.6542932176,1743176530.93484,00:00:00,25.01,25,24.99,24.99,25,25,24.99,24.99,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.99,10.99,10.42,11.43,11.35,10.2,10.12,-17.61,.,.,.,.,.,.,.,.
20250328 _154211,45744.6543048611,1743176531.9408,00:00:00,25,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.21,13.14,8.56,11.26,11.39,10.11,8.23,-18.5,.,.,.,.,.,.,.,.
20250328 _154212,45744.6543165046,1743176532.94673,00:00:00,24.99,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.36,11.49,10.23,11.03,11.43,10.12,9.96,-19.91,.,.,.,.,.,.,.,.
20250328 _154213,45744.6543281366,1743176533.95135,00:00:00,25,25,25.01,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.28,11.33,10.07,11,11.21,10.12,9.95,-19.5,.,.,.,.,.,.,.,.
20250328 _154214,45744.6543397569,1743176534.95569,00:00:00,25,25.01,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.18,10.98,10.27,11.09,11.06,10.12,9.94,-20.01,.,.,.,.,.,.,.,.
20250328 _154215,45744.654351331,1743176535.95595,00:00:00,25.01,25.01,24.99,24.99,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.05,12.85,10.4,11.2,11.25,10.01,9.81,-21.02,.,.,.,.,.,.,.,.
20250328 _154216,45744.6543630671,1743176536.96979,00:00:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.13,13.15,10.19,11.24,11.38,9.99,9.9,-19.26,.,.,.,.,.,.,.,.
20250328 _154217,45744.6543746528,1743176537.9708,00:00:00,24.99,24.99,25,25.01,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.36,11.39,11.92,9.21,11.28,10.08,9.89,-19.69,.,.,.,.,.,.,.,.
20250328 _154218,45744.6543862384,1743176538.97117,00:00:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.28,11.19,10.24,12.69,11.4,8.12,9.88,-18.8,.,.,.,.,.,.,.,.
20250328 _154219,45744.6543978588,1743176539.97521,00:00:00,25,25,24.99,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.17,11.07,10.35,11.06,9.53,9.96,9.76,-19.34,.,.,.,.,.,.,.,.
20250328 _154220,45744.6544094792,1743176540.97935,00:00:00,25.01,25,25,24.99,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.91,9.1,10.28,11.29,11.47,9.93,9.61,-20.14,.,.,.,.,.,.,.,.
20250328 _154221,45744.6544211458,1743176541.98747,00:00:00,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.09,11.03,10.16,9.28,11.12,9.91,9.8,-19.7,.,.,.,.,.,.,.,.
20250328 _154223,45744.6544329282,1743176543.00582,00:00:00,25,25,25.01,25,25.01,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.21,12.93,10.02,10.97,11.17,9.88,10.04,-20.12,.,.,.,.,.,.,.,.
20250328 _154224,45744.6544445833,1743176544.01274,00:00:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.23,10.97,10.23,11.16,11.26,9.85,8.15,-19.31,.,.,.,.,.,.,.,.
20250328 _154225,45744.654456331,1743176545.02766,00:00:00,24.99,25,24.99,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.36,11.21,12.26,9.49,11.14,9.81,9.88,-19.51,.,.,.,.,.,.,.,.
20250328 _154226,45744.6544679514,1743176546.03167,00:00:00,24.99,24.99,24.99,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.4,9.44,10.41,9.38,11.23,9.9,9.76,-19.45,.,.,.,.,.,.,.,.
20250328 _154227,45744.6544796181,1743176547.03951,00:00:00,25,25,25,25,25,24.99,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.2,9.25,10.2,10.98,11.23,10.13,9.73,-18.96,.,.,.,.,.,.,.,.
20250328 _154228,45744.6544912616,1743176548.0457,00:00:00,25.01,25,25.01,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.94,11.04,9.92,11.05,11.22,10.06,9.82,-21.28,.,.,.,.,.,.,.,.
20250328 _154229,45744.6545028588,1743176549.0477,00:00:00,25.01,25,25,25,25,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.77,11.01,10.09,9.46,11.21,9.86,10.05,-19.59,.,.,.,.,.,.,.,.
20250328 _154230,45744.6545145833,1743176550.06095,00:00:00,25,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,8.15,8.94,8.42,11.18,11.21,9.84,9.98,-20.05,.,.,.,.,.,.,.,.
20250328 _154231,45744.6545262153,1743176551.06526,00:00:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.05,11.09,10.22,10.96,11.2,9.82,9.88,-19.65,.,.,.,.,.,.,.,.
20250328 _154232,45744.6545378125,1743176552.06723,00:00:00,25,25,24.99,25.01,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.05,11.35,10.23,10.81,11.21,10.02,7.82,-20.08,.,.,.,.,.,.,.,.
20250328 _154233,45744.6545494792,1743176553.07555,00:00:00,25,25,24.99,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.04,11.15,10.36,10.99,11.2,10.05,9.7,-20.04,.,.,.,.,.,.,.,.
20250328 _154234,45744.6545610995,1743176554.07942,00:00:00,25,25.01,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.06,10.89,10.14,11.11,9.3,9.72,9.91,-21.05,.,.,.,.,.,.,.,.
20250328 _154235,45744.6545729398,1743176555.10277,00:00:00,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.18,12.88,9.87,11.14,11.19,9.79,9.94,-20.13,.,.,.,.,.,.,.,.
20250328 _154236,45744.6545845833,1743176556.10822,00:00:00,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.08,11.05,9.81,10.92,11.18,10,9.84,-19.27,.,.,.,.,.,.,.,.
20250328 _154237,45744.6545961574,1743176557.1082,00:00:00,25,25,24.99,25,25,24.99,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.19,11.19,12.01,10.89,11.17,10.15,9.7,-19.12,.,.,.,.,.,.,.,.
20250328 _154238,45744.6546078125,1743176558.11522,00:00:00,25,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.21,11.09,10.39,11.09,11.16,9.97,9.89,-19.4,.,.,.,.,.,.,.,.
20250328 _154239,45744.654619456,1743176559.12144,00:00:00,25,25,25,24.99,25,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.35,10.95,10.21,11.34,11.15,9.96,8.21,-19.22,.,.,.,.,.,.,.,.
20250328 _154240,45744.6546310764,1743176560.12506,00:00:00,25,25,25,25,25,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.28,11.04,10.09,11.18,11.27,9.97,10.09,-20.6,.,.,.,.,.,.,.,.
20250328 _154241,45744.6546427662,1743176561.13537,00:00:00,25.01,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.07,11.3,11.97,10.96,11.29,9.96,9.9,-19.27,.,.,.,.,.,.,.,.
20250328 _154242,45744.6546543518,1743176562.1367,00:00:00,25.01,24.99,24.99,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.93,11.35,10.31,10.93,11.3,9.96,9.78,-19.24,.,.,.,.,.,.,.,.
20250328 _154243,45744.6546659954,1743176563.14269,00:00:00,25.01,25,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.76,9.09,10.36,11.14,11.21,9.96,9.87,-18.83,.,.,.,.,.,.,.,.
20250328 _154244,45744.6546776042,1743176564.14586,00:00:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.06,11,10.14,11.19,11.34,9.84,9.97,-19.19,.,.,.,.,.,.,.,.
20250328 _154245,45744.6546892014,1743176565.14728,00:00:00,25,25,25.01,25,24.99,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.19,11.22,9.99,9.27,11.49,9.92,9.86,-19.28,.,.,.,.,.,.,.,.
20250328 _154246,45744.6547007986,1743176566.14994,00:00:00,25,24.99,25,25,25,25,25.01,24.99,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.2,13.31,10.19,10.96,11.4,10.03,9.74,-18.38,.,.,.,.,.,.,.,.
20250328 _154247,45744.6547124306,1743176567.15469,00:00:00,24.99,25,24.99,25,25.01,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.33,11.3,10.32,12.87,11.17,10.06,9.7,-19.1,.,.,.,.,.,.,.,.
20250328 _154248,45744.6547240625,1743176568.15917,00:00:00,24.99,25,24.99,24.99,25,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.38,11.07,10.37,11.29,11.27,9.98,11.86,-20,.,.,.,.,.,.,.,.
20250328 _154249,45744.6547357176,1743176569.1665,00:00:00,25,25,25,25,24.99,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.31,11.04,10.28,11.22,11.51,9.98,10.2,-18.65,.,.,.,.,.,.,.,.
