time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_D0,Current_temp_D1,Current_temp_D2,Current_temp_D3,Current_temp_D4,Current_temp_D5,Current_temp_D6,Current_temp_D7_Ableiter-/Heater,Target_temp_D0,Target_temp_D1,Target_temp_D2,Target_temp_D3,Target_temp_D4,Target_temp_D5,Target_temp_D6,Target_temp_D7_Ableiter-/Heater,kp_D0,kp_D1,kp_D2,kp_D3,kp_D4,kp_D5,kp_D6,kp_D7_Ableiter-/Heater,ki_D0,ki_D1,ki_D2,ki_D3,ki_D4,ki_D5,ki_D6,ki_D7_Ableiter-/Heater,kd_D0,kd_D1,kd_D2,kd_D3,kd_D4,kd_D5,kd_D6,kd_D7_Ableiter-/Heater,Output_D0,Output_D1,Output_D2,Output_D3,Output_D4,Output_D5,Output_D6,Output_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0,BaSyTec Line.Loop_D1,BaSyTec Line.Loop_D2,BaSyTec Line.Loop_D3,BaSyTec Line.Loop_D4,BaSyTec Line.Loop_D5,BaSyTec Line.Loop_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater,Current_temp_D0_D0,Current_temp_D1_D1,Current_temp_D2_D2,Current_temp_D3_D3,Current_temp_D4_D4,Current_temp_D5_D5,Current_temp_D6_D6,Current_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Target_temp_D0_D0,Target_temp_D1_D1,Target_temp_D2_D2,Target_temp_D3_D3,Target_temp_D4_D4,Target_temp_D5_D5,Target_temp_D6_D6,Target_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kp_D0_D0,kp_D1_D1,kp_D2_D2,kp_D3_D3,kp_D4_D4,kp_D5_D5,kp_D6_D6,kp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,ki_D0_D0,ki_D1_D1,ki_D2_D2,ki_D3_D3,ki_D4_D4,ki_D5_D5,ki_D6_D6,ki_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kd_D0_D0,kd_D1_D1,kd_D2_D2,kd_D3_D3,kd_D4_D4,kd_D5_D5,kd_D6_D6,kd_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Output_D0_D0,Output_D1_D1,Output_D2_D2,Output_D3_D3,Output_D4_D4,Output_D5_D5,Output_D6_D6,Output_D7_Ableiter-/Heater_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0_D0,BaSyTec Line.Loop_D1_D1,BaSyTec Line.Loop_D2_D2,BaSyTec Line.Loop_D3_D3,BaSyTec Line.Loop_D4_D4,BaSyTec Line.Loop_D5_D5,BaSyTec Line.Loop_D6_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater_D7_Ableiter-/Heater
20250210 _144009,45698.611226412,1739198409.96236,00:00:00,25.01,25,25.01,25,25.01,25,25.01,24.94,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.76,11.76,8.74,11.42,11.37,10.59,10.97,-18.56,.,.,.,.,.,.,.,.
20250210 _144010,45698.6112381019,1739198410.9723,00:00:00,25,25.01,25.01,25,25,25,25,25.25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.97,11.5,10.46,13.22,11.57,10.5,11.18,-60.65,.,.,.,.,.,.,.,.
20250210 _144011,45698.6112496875,1739198411.9737,00:00:00,24.99,25.01,25,25,24.99,25,24.99,24.72,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.1,9.54,12.3,11.5,11.82,10.49,11.33,29.72,.,.,.,.,.,.,.,.
20250210 _144012,45698.6112613889,1739198412.98494,00:00:00,24.99,25,24.99,25,25,25,25,25.16,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.14,11.68,10.76,11.5,11.73,12.42,11.13,-13.16,.,.,.,.,.,.,.,.
20250210 _144013,45698.611273125,1739198413.99826,00:00:00,25,25,24.99,25,25,25,25.01,25.04,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.07,11.81,9.03,11.51,11.63,12.43,10.88,-47.26,.,.,.,.,.,.,.,.
20250210 _144014,45698.6112847106,1739198414.99936,00:00:00,25.01,25,25,25,25.01,25,25.01,24.77,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.94,11.83,10.72,11.63,13.51,10.51,11.06,51.38,.,.,.,.,.,.,.,.
20250210 _144016,45698.6112964236,1739198416.01148,00:00:00,25.01,25,25,25,25,25,24.99,25.36,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.78,11.73,10.6,11.53,11.6,10.39,11.17,-63.18,.,.,.,.,.,.,.,.
20250210 _144017,45698.6113081018,1739198417.02096,00:00:00,25,25,25,25,25,25,25,25.02,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.87,11.6,10.58,13.35,11.59,10.37,11.18,31.09,.,.,.,.,.,.,.,.
20250210 _144018,45698.6113197454,1739198418.02645,00:00:00,24.99,25,25,25,25.01,25,25,25.24,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,12.9,13.63,10.68,11.52,11.46,10.47,11.09,-62.33,.,.,.,.,.,.,.,.
20250210 _144019,45698.6113315046,1739198419.04224,00:00:00,24.99,25,24.99,25,25,25,25.01,24.71,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.16,11.69,10.83,13.23,13.45,10.47,9.02,25.69,.,.,.,.,.,.,.,.
20250210 _144020,45698.6113432407,1739198420.05608,00:00:00,25,25,24.99,25,25,25,25.01,25.14,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.96,11.69,10.87,11.49,11.53,10.47,10.9,-9.58,.,.,.,.,.,.,.,.
20250210 _144021,45698.6113549653,1739198421.06965,00:00:00,25.01,25,25.01,25,25.01,25,24.99,25.08,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.82,11.83,8.77,11.6,11.4,10.47,11.22,-50.87,.,.,.,.,.,.,.,.
20250210 _144022,45698.6113666782,1739198422.0817,00:00:00,25.01,25,25.01,25,25.01,25,24.99,25.3,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.79,9.81,8.73,11.62,11.37,10.47,9.43,-52.46,.,.,.,.,.,.,.,.
20250210 _144023,45698.6113784144,1739198423.09516,00:00:00,25,25,25,25,25,25,25,24.78,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.99,13.54,10.58,11.53,11.59,10.46,9.37,-0.59,.,.,.,.,.,.,.,.
20250210 _144024,45698.6113901389,1739198424.10867,00:00:00,24.99,25,24.99,25,24.99,25,25,25.02,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,12.91,11.57,10.81,11.42,11.74,10.47,11.1,17.06,.,.,.,.,.,.,.,.
20250210 _144025,45698.6114020139,1739198425.13409,00:00:00,24.99,25,24.99,25,24.99,25,25,25.18,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.17,11.67,10.97,11.39,11.79,10.47,11.08,-62.96,.,.,.,.,.,.,.,.
20250210 _144026,45698.61141375,1739198426.14819,00:00:00,25,25,25,25,25,25,25.01,24.71,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.09,11.79,10.78,11.6,11.72,10.47,10.95,51.57,.,.,.,.,.,.,.,.
20250210 _144027,45698.6114253357,1739198427.1495,00:00:00,25.01,25,25,24.99,25,25,25.01,25.29,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.87,11.68,10.65,11.74,11.74,10.48,10.92,-50.26,.,.,.,.,.,.,.,.
20250210 _144028,45698.6114369329,1739198428.15118,00:00:00,25.01,24.99,25.01,25,25,25,25,24.96,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.84,13.87,8.75,11.67,11.64,10.48,11.13,35.64,.,.,.,.,.,.,.,.
20250210 _144029,45698.6114486111,1739198429.16041,00:00:00,25,25,25.01,25,25,25,24.99,25.23,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.8,11.86,8.7,11.58,11.65,10.59,11.27,-57.13,.,.,.,.,.,.,.,.
20250210 _144030,45698.6114602083,1739198430.16247,00:00:00,24.99,25,25,25,25,25,25,24.7,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.02,11.76,10.54,11.57,11.76,10.61,11.21,39.27,.,.,.,.,.,.,.,.
20250210 _144031,45698.6114719444,1739198431.17641,00:00:00,24.99,25.01,24.99,25,25,25,25,25.16,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.18,11.49,10.79,11.57,9.76,10.52,11.11,7.49,.,.,.,.,.,.,.,.
20250210 _144032,45698.6114836574,1739198432.18843,00:00:00,25,25,24.99,25,25,25,25,25.05,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.1,13.48,10.84,11.57,9.75,8.7,10.99,-37.57,.,.,.,.,.,.,.,.
20250210 _144033,45698.6114954051,1739198433.2036,00:00:00,25.01,25,25,25,25,25,25,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.98,11.77,10.63,11.55,11.65,10.64,11.06,52.42,.,.,.,.,.,.,.,.
20250210 _144034,45698.6115070949,1739198434.21326,00:00:00,25.01,25,25,25,25,25,25,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.84,9.75,10.61,11.54,11.64,8.73,11.17,17.62,.,.,.,.,.,.,.,.
20250210 _144035,45698.611518831,1739198435.22777,00:00:00,25,25,25,25,25,25.01,25,25.04,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.92,11.82,10.71,11.53,11.75,10.33,11.21,26.26,.,.,.,.,.,.,.,.
20250210 _144036,45698.6115305787,1739198436.24223,00:00:00,24.99,25,24.99,25,25,25.01,25,25.17,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.27,11.96,10.98,11.51,11.77,10.28,11.12,-50.37,.,.,.,.,.,.,.,.
20250210 _144037,45698.6115421875,1739198437.24519,00:00:00,25,25,24.99,25,25,25,25.01,24.7,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.1,11.76,10.94,11.5,11.78,10.35,10.98,44,.,.,.,.,.,.,.,.
20250210 _144038,45698.6115538079,1739198438.24951,00:00:00,25.01,25,25,25,25,25,25,25.24,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.87,11.63,10.72,11.61,11.8,10.45,11.06,-14.02,.,.,.,.,.,.,.,.
20250210 _144039,45698.611565544,1739198439.26362,00:00:00,25.01,25,25.01,25,25,25,24.99,24.92,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.83,11.6,10.57,11.65,11.82,8.48,11.29,-11.05,.,.,.,.,.,.,.,.
20250210 _144040,45698.6115771296,1739198440.26464,00:00:00,25,25,25,25,25,25,24.99,25.31,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,12.84,11.72,10.65,11.66,11.84,10.43,11.33,-60.71,.,.,.,.,.,.,.,.
20250210 _144041,45698.6115887384,1739198441.26748,00:00:00,24.99,25,24.99,25,25.01,25,25,24.67,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,13.09,11.85,10.87,11.56,11.61,10.43,11.14,42.92,.,.,.,.,.,.,.,.
20250210 _144042,45698.6116003241,1739198442.26837,00:00:00,25,25,25,25,25.01,25,25.01,25.21,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.13,11.88,10.8,11.67,11.43,10.42,9.17,-4.05,.,.,.,.,.,.,.,.
20250210 _144043,45698.611612037,1739198443.28098,00:00:00,25.01,25,25,25,25.01,25,25,25.05,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.91,11.65,10.68,11.69,11.49,10.54,9.28,-46.72,.,.,.,.,.,.,.,.
20250210 _144044,45698.6116236343,1739198444.28231,00:00:00,25.01,25.01,25,25,25,25,25,25.31,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.99,11.51,10.66,11.71,13.58,10.56,11.21,-47.33,.,.,.,.,.,.,.,.
20250210 _144045,45698.6116353009,1739198445.29038,00:00:00,25.01,25,25,25,25,25,25,24.74,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.84,13.65,10.64,11.63,11.71,10.58,9.41,23.02,.,.,.,.,.,.,.,.
20250210 _144046,45698.6116470602,1739198446.30691,00:00:00,25,24.99,25.01,25,25,24.99,25,24.98,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.05,11.84,10.62,11.63,11.73,10.73,11.15,22.65,.,.,.,.,.,.,.,.
20250210 _144047,45698.6116587384,1739198447.31567,00:00:00,24.99,25,25.01,25,25,25,25,25.23,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.21,11.76,10.46,11.63,11.75,10.66,11.14,-63.49,.,.,.,.,.,.,.,.
20250210 _144048,45698.6116705671,1739198448.33795,00:00:00,25,25.01,24.99,25,25,25,25.01,24.67,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.01,11.63,10.81,11.63,11.78,10.44,11.02,53.11,.,.,.,.,.,.,.,.
20250210 _144049,45698.6116823032,1739198449.35162,00:00:00,25.01,25,24.99,25,25,25,25.01,25.29,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.87,11.58,10.98,11.62,9.91,12.22,10.99,-26.15,.,.,.,.,.,.,.,.
20250210 _144050,45698.6116940509,1739198450.3669,00:00:00,25,25,25,25,25,25,25,24.85,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.06,11.8,10.79,11.62,11.73,10.48,13,-1.46,.,.,.,.,.,.,.,.
20250210 _144051,45698.611705625,1739198451.36698,00:00:00,24.99,25,25,25,25.01,25,24.99,25.25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.19,11.82,8.9,11.61,11.6,12.41,11.32,-59.94,.,.,.,.,.,.,.,.
20250210 _144052,45698.6117173727,1739198452.38188,00:00:00,24.99,25,25,25,25.01,25,25,24.68,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.25,9.92,10.79,13.44,11.43,10.49,9.42,39.51,.,.,.,.,.,.,.,.
20250210 _144053,45698.6117289699,1739198453.38315,00:00:00,25,25,25,25,25,25,25,25.23,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.04,11.77,10.68,11.73,13.52,8.67,11.28,-26.76,.,.,.,.,.,.,.,.
20250210 _144054,45698.6117406944,1739198454.39691,00:00:00,25.01,25.01,25,25,25,25,25,25.05,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,12.68,11.5,10.8,11.63,13.61,10.62,11.17,-34.69,.,.,.,.,.,.,.,.
20250210 _144055,45698.6117523958,1739198455.40761,00:00:00,25,25,25,25,25,25,25,24.77,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.97,11.7,10.68,11.63,11.6,10.64,11.16,51.87,.,.,.,.,.,.,.,.
20250210 _144056,45698.6117641204,1739198456.42093,00:00:00,25,24.99,25,25,25,25,25,25.33,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.08,11.96,10.78,11.63,11.71,10.67,11.15,-58.37,.,.,.,.,.,.,.,.
20250210 _144057,45698.6117757755,1739198457.42763,00:00:00,24.99,25,25,25,25,25,25.01,25.15,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.21,9.94,10.65,11.63,11.72,10.58,11.02,-5.46,.,.,.,.,.,.,.,.
20250210 _144058,45698.6117874769,1739198458.43803,00:00:00,24.99,25,25,25,25,25.01,25.01,25.07,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.27,11.78,10.63,11.62,11.75,10.33,10.98,-49.75,.,.,.,.,.,.,.,.
20250210 _144059,45698.6117990741,1739198459.44012,00:00:00,25.01,25.01,25,25,25,25,25,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.16,11.51,10.61,11.62,11.77,10.38,11.07,47.83,.,.,.,.,.,.,.,.
20250210 _144100,45698.6118107986,1739198460.45327,00:00:00,25.01,25,25,25,25,25,24.99,25.31,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.92,13.66,10.7,11.73,11.81,10.47,11.31,-43.49,.,.,.,.,.,.,.,.
20250210 _144101,45698.6118224653,1739198461.46139,00:00:00,25,25,24.99,25,25,25,24.99,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11,11.83,12.74,9.91,11.71,10.47,11.35,19.78,.,.,.,.,.,.,.,.
20250210 _144102,45698.6118342014,1739198462.47519,00:00:00,25,25,24.99,25,25.01,25,25,25.23,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.11,11.86,10.88,11.62,11.59,10.47,11.26,-62.13,.,.,.,.,.,.,.,.
20250210 _144103,45698.611845787,1739198463.47616,00:00:00,24.99,25,25,25,25.01,25,25,24.67,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.27,11.76,9.02,9.79,11.55,10.59,11.15,52.7,.,.,.,.,.,.,.,.
20250210 _144104,45698.6118575231,1739198464.49082,00:00:00,25,25.01,25,25,25,25,25,25.31,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.08,11.5,10.69,11.61,11.63,10.62,11.14,-29.71,.,.,.,.,.,.,.,.
20250210 _144105,45698.6118691667,1739198465.49616,00:00:00,25.01,25,25,25,25,25,25.01,24.85,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.94,11.58,10.67,9.9,11.62,10.64,11.13,-1.06,.,.,.,.,.,.,.,.
20250210 _144106,45698.6118808449,1739198466.5051,00:00:00,25.01,25,25,25,25,25,25,24.94,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.9,11.83,10.77,13.44,11.62,10.67,11.1,38,.,.,.,.,.,.,.,.
20250210 _144107,45698.6118925579,1739198467.51794,00:00:00,25,25,25,25,25,25,25,25.26,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.1,11.87,10.64,9.91,13.61,10.46,11.08,-58.38,.,.,.,.,.,.,.,.
20250210 _144108,45698.6119044213,1739198468.54221,00:00:00,24.99,25,25,25,25,25.01,25,24.69,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.24,11.64,10.62,11.63,11.74,10.31,11.21,36.76,.,.,.,.,.,.,.,.
20250210 _144109,45698.6119161343,1739198469.55404,00:00:00,25,25.01,25,25,25,25.01,25,24.93,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.16,11.48,10.59,11.63,11.75,8.45,11.22,-27.5,.,.,.,.,.,.,.,.
20250210 _144110,45698.6119278588,1739198470.56717,00:00:00,25.01,25,24.99,25,25,25,25,24.78,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.05,13.62,12.6,11.62,13.65,10.46,11.12,51.91,.,.,.,.,.,.,.,.
