"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747064784","-1062.006","-7947.385","-6288.290","48.578","-1324.713","-3573.000","-448.972","-8095.801","-848.174","-1310.706","-3481.805","-5110.204","-4968.047","-10349.154","-5207.360","-7939.637"
"1747064785","-1134.723","-8051.097","-6304.234","-78.380","-1349.598","-3605.038","-397.265","-8045.733","-852.793","-1298.636","-3364.086","-5142.242","-5038.977","-10210.723","-5264.580","-7929.653"
"1747064786","-1124.144","-7991.195","-6321.669","-103.861","-1293.421","-3637.969","-336.617","-8018.315","-856.221","-1294.613","-3329.813","-5103.201","-5005.896","-10201.931","-5234.182","-7909.685"
"1747064787","-1112.819","-7806.867","-6140.172","52.005","-1181.513","-3603.697","-303.090","-8073.896","-880.659","-1310.706","-3371.388","-5114.377","-4867.762","-10380.596","-5157.888","-7945.299"
"1747064788","-1131.594","-7760.227","-6011.277","106.692","-1201.034","-3607.720","-355.542","-8210.689","-945.181","-1313.537","-3333.837","-5124.211","-5008.131","-10290.593","-5310.923","-7965.565"
"1747064789","-1052.916","-7739.216","-6012.022","119.805","-1286.864","-3595.799","-405.163","-8166.581","-896.603","-1312.643","-3362.894","-5108.863","-5125.254","-10102.838","-5215.257","-7976.145"
"1747064790","-895.858","-7838.607","-6225.556","119.209","-1361.668","-3642.887","-433.326","-7977.337","-861.585","-1321.882","-3520.548","-5129.725","-4961.044","-10263.622","-5176.216","-7963.777"
"1747064791","-909.567","-7978.380","-6284.863","136.197","-1339.763","-3623.217","-441.223","-7885.695","-882.149","-1328.588","-3534.555","-5103.350","-4908.442","-10399.818","-5248.487","-7939.637"
"1747064792","-1097.769","-8022.785","-6309.748","150.502","-1227.409","-3570.616","-434.965","-7967.502","-893.325","-1316.965","-3400.594","-5134.493","-4945.546","-10269.433","-5193.800","-7916.987"
"1747064793","-1133.978","-7892.102","-6237.179","162.125","-1199.394","-3443.211","-379.682","-8078.218","-870.824","-1308.769","-3333.539","-5108.267","-5087.405","-10090.470","-5165.339","-7998.794"
"1747064794","-1098.812","-7804.781","-6068.498","162.125","-1203.418","-3444.552","-320.524","-8118.600","-794.530","-1303.405","-3370.047","-5126.446","-5011.111","-10293.871","-5347.878","-8135.885"
"1747064795","-1095.086","-7752.180","-5991.906","184.029","-1255.423","-3637.969","-286.996","-8002.371","-735.819","-1322.180","-3360.957","-5113.930","-4884.154","-10353.029","-5206.466","-8231.848"
"1747064796","-1029.223","-7727.295","-6133.318","191.033","-1331.419","-3660.470","-327.975","-7945.746","-826.567","-1330.227","-3392.696","-5108.416","-4949.421","-10161.549","-5163.252","-8235.425"
"1747064797","-920.147","-7758.737","-6251.335","202.209","-1358.092","-3611.594","-382.215","-7963.181","-851.154","-1327.395","-3499.985","-5145.967","-5098.283","-10090.172","-5241.930","-8114.576"
"1747064798","-998.974","-7981.360","-6282.628","206.828","-1317.859","-3605.783","-425.279","-7994.324","-828.207","-1322.180","-3490.001","-5122.274","-5076.826","-10223.687","-5159.378","-7996.410"
"1747064799","-1099.557","-8032.918","-6291.866","199.378","-1233.369","-3637.522","-433.028","-8014.888","-803.173","-1307.279","-3360.361","-5106.032","-4898.608","-10378.510","-5197.525","-7923.543"
"1747064800","-1116.842","-7848.293","-6097.704","211.447","-1202.971","-3644.824","-413.954","-7996.857","-822.246","-1311.898","-3346.950","-5098.283","-4938.543","-10174.066","-5325.377","-7925.481"
"1747064801","-1085.699","-7744.730","-5982.071","197.142","-1221.746","-3624.111","-358.820","-8068.383","-817.776","-1315.176","-3372.580","-5102.903","-5111.098","-10121.465","-5172.193","-7946.193"
"1747064802","-992.417","-7705.390","-5969.554","195.801","-1252.294","-3525.466","-312.924","-8121.878","-801.533","-1317.859","-3349.781","-5128.533","-5076.528","-10359.138","-5203.933","-7935.166"
"1747064803","-923.723","-7792.264","-6174.296","144.988","-1336.187","-3521.293","-279.248","-7999.390","-831.038","-1313.835","-3342.330","-5121.529","-4841.238","-10246.485","-5268.604","-7965.416"
"1747064804","-1026.839","-7939.339","-6250.888","40.382","-1349.300","-3625.900","-294.149","-7931.888","-842.214","-1313.090","-3343.523","-5097.687","-4866.123","-10083.318","-5160.272","-7956.922"
"1747064805","-1108.497","-8020.848","-6252.080","17.732","-1292.527","-3647.655","-360.757","-7947.683","-803.173","-1318.902","-3462.285","-5097.985","-5053.729","-10106.415","-5166.382","-7936.656"
"1747064806","-1108.050","-7914.454","-6287.396","120.401","-1196.116","-3630.668","-423.342","-7987.171","-792.742","-1322.478","-3538.430","-5099.922","-5101.860","-10331.571","-5211.830","-7909.238"
"1747064807","-1070.499","-7788.688","-6297.231","173.151","-1203.567","-3630.519","-425.726","-7999.539","-817.031","-1318.008","-3389.865","-5111.694","-4901.737","-10213.405","-5146.712","-7920.265"
"1747064808","-907.332","-7709.265","-6086.677","195.056","-1249.909","-3483.295","-408.143","-7959.157","-793.189","-1315.922","-3358.573","-5098.134","-4887.879","-10061.264","-5268.008","-7933.229"
"1747064809","-889.897","-7723.123","-5967.468","186.563","-1313.239","-3526.062","-358.820","-7976.294","-799.149","-1319.498","-3384.799","-5111.247","-4958.808","-10270.774","-5257.130","-7950.068"
"1747064810","-1002.997","-7862.449","-6038.398","193.864","-1347.363","-3632.754","-319.630","-8067.340","-806.302","-1333.803","-3365.874","-5093.366","-4944.503","-10269.135","-5141.497","-7918.924"
"1747064811","-1110.435","-8009.821","-6221.682","201.762","-1268.387","-3636.330","-283.420","-8169.413","-784.695","-1327.991","-3342.628","-5080.402","-5004.704","-10059.774","-5207.360","-7909.536"
"1747064812","-1089.126","-7992.238","-6263.256","182.986","-1207.292","-3538.877","-296.384","-8104.146","-783.354","-1316.518","-3348.291","-5103.499","-5099.773","-10093.451","-5187.392","-7908.493"
"1747064813","-1075.417","-7800.609","-6279.349","206.530","-1199.245","-3499.091","-384.152","-7943.511","-796.914","-1316.369","-3346.205","-5081.147","-4947.484","-10301.173","-5131.066","-7895.827"
"1747064814","-1092.553","-7742.047","-6220.192","216.067","-1212.060","-3619.343","-420.064","-7935.166","-784.695","-1305.342","-3343.374","-5072.355","-4867.911","-10149.479","-5176.961","-7884.502"
"1747064815","-1093.596","-7703.602","-6048.679","214.428","-1276.582","-3650.784","-397.563","-7977.784","-765.920","-1298.338","-3312.677","-5093.515","-4923.493","-10060.221","-5174.875","-7877.350"
"1747064816","-947.714","-7812.828","-5953.461","211.895","-1337.081","-3582.686","-328.869","-7971.227","-757.873","-1303.107","-3328.621","-5077.124","-4905.015","-10267.645","-5141.646","-7915.199"
"1747064817","-872.314","-7948.428","-6101.578","182.986","-1274.049","-3469.735","-299.215","-7935.762","-745.058","-1313.686","-3321.767","-5062.819","-4882.812","-10287.166","-5129.576","-7957.220"
"1747064818","-952.184","-8005.798","-6197.989","68.545","-1203.567","-3424.883","-297.874","-8028.299","-791.550","-1315.475","-3312.826","-5072.951","-4967.749","-10062.754","-5228.817","-8025.616"
"1747064819","-1105.815","-7855.296","-6215.423","70.632","-1194.775","-3572.553","-333.637","-8186.549","-940.263","-1306.385","-3323.406","-5062.371","-5045.831","-10063.350","-5206.168","-8130.968"
"1747064820","-1089.722","-7725.954","-6231.219","166.744","-1232.624","-3636.926","-386.834","-8115.172","-832.677","-1256.466","-3338.754","-5059.987","-4880.279","-10279.268","-5115.569","-8197.129"
"1747064821","-1059.473","-7669.628","-6253.123","235.140","-1295.209","-3598.183","-403.225","-7923.692","-725.240","-1246.482","-3451.407","-5052.686","-4833.639","-10099.262","-5176.514","-8089.989"
"1747064822","-1067.966","-7752.031","-6266.981","260.472","-1335.144","-3447.682","-333.041","-7920.563","-759.959","-1280.457","-3460.646","-5073.696","-4906.505","-10027.140","-5116.463","-7956.922"
"1747064823","-1064.241","-7898.510","-6255.507","265.390","-1277.626","-3462.732","-302.345","-8005.202","-767.410","-1293.123","-3323.108","-5058.944","-4995.316","-10077.357","-5126.446","-7886.738"
"1747064824","-1063.198","-7998.496","-6023.198","261.962","-1180.917","-3631.711","-285.804","-8105.338","-769.198","-1289.845","-3242.195","-5049.706","-5007.684","-10021.627","-5173.981","-7900.000"
"1747064825","-1083.612","-8028.597","-5927.980","236.332","-1183.748","-3618.896","-275.970","-8160.174","-738.800","-1289.248","-3291.517","-5076.528","-4903.823","-10147.691","-5122.721","-7951.260"
"1747064826","-1060.814","-7976.294","-6029.457","129.789","-1201.779","-3557.950","-270.754","-8053.631","-714.809","-1288.652","-3388.524","-5068.779","-4885.197","-10282.993","-5161.166","-7956.624"
"1747064827","-872.463","-7765.591","-6193.072","49.174","-1271.665","-3419.220","-326.037","-7943.064","-866.354","-1302.958","-3349.334","-5063.117","-4974.604","-10053.813","-5164.742","-7952.303"
"1747064828","-883.043","-7770.360","-6206.483","126.511","-1324.564","-3452.003","-387.132","-8033.663","-1011.491","-1306.832","-3307.313","-5072.504","-4975.647","-10105.371","-5211.681","-7939.339"
"1747064829","-1074.672","-7959.008","-6213.635","223.666","-1256.913","-3644.973","-423.789","-8216.947","-848.770","-1281.202","-3331.155","-5076.975","-4889.220","-10326.952","-5124.360","-7929.951"
"1747064830","-1075.864","-7999.241","-6230.772","230.670","-1187.027","-3625.453","-391.752","-8247.793","-729.561","-1252.890","-3335.774","-5060.434","-4888.773","-10202.527","-5187.690","-7927.716"
"1747064831","-1042.336","-8024.126","-6245.822","187.457","-1180.917","-3585.219","-332.296","-8136.779","-734.776","-1248.419","-3396.422","-5095.601","-4982.799","-10035.783","-5252.510","-7933.974"
"1747064832","-1037.419","-8061.230","-6249.696","34.273","-1244.545","-3605.038","-280.440","-7979.870","-762.194","-1270.324","-3508.478","-5082.637","-5084.723","-10163.486","-5138.516","-7964.373"
"1747064833","-1056.343","-8093.864","-6256.849","-14.305","-1316.816","-3634.691","-281.185","-8035.749","-755.638","-1295.358","-3399.998","-5081.892","-4940.480","-10319.352","-5201.846","-7967.800"
"1747064834","-1054.257","-8033.067","-6269.813","48.280","-1336.336","-3566.593","-323.057","-8247.942","-865.310","-1282.692","-3343.672","-5088.001","-4861.355","-10086.596","-5176.216","-7927.567"
"1747064835","-1052.171","-7787.794","-6273.687","205.040","-1251.698","-3417.283","-395.030","-8274.615","-1007.617","-1276.284","-3390.759","-5099.624","-4925.132","-10174.066","-5120.039","-7919.967"
"1747064836","-1055.300","-7777.661","-6265.342","248.700","-1187.623","-3505.200","-413.209","-8117.259","-894.070","-1288.801","-3361.255","-5083.680","-5045.384","-10361.671","-5161.017","-7902.682"
"1747064837","-1079.142","-7979.125","-6263.405","238.866","-1183.599","-3628.731","-385.642","-8017.719","-743.866","-1307.726","-3342.032","-5080.104","-5093.813","-10191.500","-5199.611","-7893.145"
"1747064838","-1073.480","-8043.796","-6260.574","150.353","-1243.949","-3605.783","-335.723","-8087.903","-723.451","-1292.974","-3340.244","-5102.307","-4998.893","-10041.296","-5312.413","-7907.301"
"1747064839","-1064.390","-8056.313","-6256.253","56.028","-1313.835","-3574.938","-292.957","-8289.367","-771.582","-1287.758","-3345.907","-5097.389","-4869.848","-10251.254","-5166.084","-7923.096"
"1747064840","-1075.715","-8080.453","-6256.998","20.862","-1343.042","-3596.246","-338.405","-8307.546","-943.691","-1288.503","-3318.936","-5102.903","-4958.808","-10338.426","-5161.166","-7893.741"
"1747064841","-1072.139","-8098.930","-6278.753","76.145","-1313.686","-3615.469","-389.963","-8220.822","-982.434","-1293.421","-3384.948","-5094.856","-5109.459","-10059.774","-5196.482","-7878.691"
"1747064842","-1061.112","-8101.165","-6293.505","160.635","-1248.866","-3604.889","-428.557","-8105.338","-803.620","-1299.679","-3517.568","-5101.860","-4954.189","-10138.154","-5128.086","-7888.079"
"1747064843","-1056.343","-8117.110","-6313.473","242.740","-1188.815","-3586.560","-434.220","-8160.025","-721.663","-1293.868","-3440.827","-5089.641","-4845.113","-10356.754","-5234.033","-7908.642"
"1747064844","-1070.946","-8129.179","-6294.250","174.940","-1189.858","-3614.575","-434.518","-8315.444","-784.993","-1311.600","-3343.523","-5093.515","-4957.318","-10202.229","-5287.826","-7895.827"
"1747064845","-1062.900","-8092.076","-6271.452","16.838","-1263.022","-3607.422","-397.265","-8363.426","-935.793","-1296.997","-3339.350","-5106.926","-5114.377","-10055.006","-5150.735","-7882.267"
"1747064846","-1057.386","-7928.908","-6267.875","-32.336","-1326.352","-3614.426","-336.170","-8310.229","-1029.521","-1291.484","-3368.258","-5099.922","-5045.384","-10258.704","-5192.161","-7891.953"
"1747064847","-1047.105","-7895.231","-6288.141","-42.319","-1343.191","-3616.512","-294.447","-8169.264","-937.283","-1296.848","-3333.092","-5104.840","-4846.454","-10320.991","-5310.625","-8029.193"
"1747064848","-1090.914","-8011.758","-6290.823","82.850","-1291.484","-3610.253","-303.835","-8109.063","-774.264","-1309.216","-3332.496","-5108.863","-4937.351","-10272.264","-5124.956","-8183.718"
"1747064849","-1202.524","-8067.936","-6291.121","162.423","-1226.515","-3610.998","-367.463","-8293.837","-749.528","-1312.643","-3487.021","-5104.095","-5100.965","-10276.288","-5223.006","-8222.610"
"1747064850","-1253.635","-8100.122","-6275.475","213.087","-1189.113","-3595.054","-410.825","-8385.181","-825.226","-1305.342","-3558.397","-5103.946","-5046.129","-10349.154","-5376.637","-8200.407"
"1747064851","-1091.659","-8105.040","-6288.588","150.949","-1227.409","-3543.198","-418.127","-8344.799","-972.003","-1304.299","-3436.953","-5107.969","-4894.882","-10228.604","-5218.536","-8153.021"
"1747064852","-1050.085","-8129.776","-6302.148","50.664","-1315.922","-3588.796","-428.706","-8305.013","-1016.408","-1306.981","-3306.866","-5096.197","-4891.753","-10084.510","-5137.622","-8044.392"
"1747064853","-1081.973","-8146.763","-6310.046","-30.845","-1349.896","-3611.296","-434.071","-8197.278","-832.230","-1313.239","-3369.153","-5121.529","-5088.001","-10254.979","-5210.936","-7943.362"
"1747064854","-1087.636","-8069.277","-6302.744","0.298","-1326.799","-3587.008","-438.839","-8196.235","-744.015","-1330.972","-3369.004","-5104.244","-5014.092","-10347.217","-5162.656","-7909.834"
"1747064855","-1082.569","-7896.721","-6356.239","107.437","-1259.446","-3596.544","-390.708","-8367.449","-793.189","-1315.624","-3333.986","-5119.294","-4850.030","-10178.834","-5289.316","-7917.434"
"1747064856","-1086.295","-7794.797","-6414.354","215.024","-1184.493","-3600.568","-307.113","-8368.790","-974.983","-1325.756","-3386.140","-5107.820","-4937.500","-10134.727","-5195.886","-7934.868"
"1747064857","-1088.977","-7931.292","-6376.058","212.342","-1202.077","-3489.405","-320.375","-8218.884","-1047.254","-1322.329","-3491.342","-5129.576","-5138.516","-10333.061","-5104.244","-7947.981"
"1747064858","-1081.526","-8055.419","-6353.259","119.358","-1284.182","-3444.701","-372.678","-8086.413","-925.362","-1316.220","-3535.151","-5110.502","-5135.685","-10331.571","-5235.374","-7927.120"
"1747064859","-1075.119","-8089.393","-6337.464","-4.172","-1357.049","-3601.164","-412.911","-8144.975","-766.814","-1312.643","-3378.242","-5115.420","-4929.602","-10198.802","-5292.743","-7901.937"
"1747064860","-1073.480","-8097.589","-6332.397","-41.425","-1346.469","-3626.943","-423.640","-8365.363","-768.900","-1330.823","-3338.009","-5104.244","-4847.497","-10212.213","-5127.639","-7947.087"
"1747064861","-1062.155","-8124.709","-6333.292","75.102","-1237.988","-3573.596","-429.153","-8377.284","-848.323","-1335.591","-3366.023","-5109.906","-5024.672","-10371.655","-5191.118","-8064.806"
"1747064862","-1068.115","-8150.339","-6328.374","174.046","-1198.202","-3572.553","-386.983","-8182.824","-1002.848","-1325.607","-3354.549","-5118.251","-5082.786","-10221.004","-5283.058","-8156.896"
"1747064863","-1074.672","-8150.786","-6328.821","230.372","-1194.179","-3616.214","-329.763","-8064.806","-1015.067","-1318.455","-3336.966","-5095.303","-4946.291","-10087.788","-5205.572","-8219.182"
"1747064864","-1077.652","-7930.547","-6343.573","238.866","-1235.306","-3612.638","-310.540","-8114.129","-862.479","-1313.537","-3331.453","-5120.486","-4856.288","-10153.055","-5129.278","-8190.870"
"1747064865","-1077.652","-7793.903","-6350.577","149.608","-1319.796","-3609.061","-356.436","-8333.772","-776.649","-1317.412","-3390.461","-5098.879","-4997.849","-10342.300","-5276.203","-8061.826"
"1747064866","-1086.444","-7784.665","-6342.828","35.465","-1351.684","-3611.594","-397.563","-8369.386","-822.842","-1308.918","-3491.491","-5117.506","-5109.906","-10232.925","-5268.902","-7971.078"
"1747064867","-1095.682","-7970.184","-6329.566","-13.411","-1335.889","-3618.598","-441.819","-8205.175","-821.799","-1308.471","-3422.648","-5103.201","-4921.257","-10097.921","-5135.387","-7933.229"
"1747064868","-1080.930","-8054.674","-6339.252","55.432","-1285.672","-3629.029","-428.408","-8047.223","-780.225","-1317.561","-3331.453","-5114.824","-4871.339","-10309.815","-5222.857","-7928.461"
"1747064869","-1031.607","-8090.436","-6298.423","198.334","-1188.219","-3608.316","-337.362","-8111.298","-790.209","-1327.693","-3357.679","-5107.671","-5030.632","-10297.745","-5137.175","-7961.094"
"1747064870","-961.125","-8098.185","-6128.699","235.140","-1184.791","-3580.749","-293.404","-8265.674","-925.064","-1330.674","-3343.225","-5103.648","-5125.701","-10106.862","-5133.152","-7956.326"
"1747064871","-1009.554","-7999.390","-6026.328","209.510","-1211.762","-3535.300","-275.671","-8308.738","-1056.343","-1322.180","-3324.300","-5104.989","-4995.465","-10111.630","-5223.304","-7935.762"
"1747064872","-1104.623","-7795.393","-6155.372","133.663","-1323.819","-3603.995","-347.644","-8126.348","-945.777","-1315.773","-3410.131","-5095.154","-4875.064","-10339.320","-5280.524","-7920.414"
"1747064873","-1099.408","-7770.956","-6231.368","34.124","-1353.025","-3619.641","-397.712","-8021.891","-688.732","-1313.835","-3537.238","-5106.032","-4975.945","-10252.446","-5138.367","-7954.240"
"1747064874","-1087.189","-7898.659","-6263.107","-7.302","-1328.886","-3606.230","-426.173","-8092.821","-632.554","-1321.435","-3410.131","-5084.127","-5044.341","-10082.722","-5231.351","-7949.919"
"1747064875","-1079.440","-8069.277","-6278.753","83.148","-1216.233","-3508.776","-429.004","-8236.915","-870.228","-1323.521","-3314.167","-5113.035","-4887.730","-10181.963","-5229.861","-7930.398"
"1747064876","-1091.957","-8073.002","-6289.482","144.690","-1189.709","-3499.240","-403.225","-8216.798","-1055.300","-1308.173","-3338.158","-5083.382","-4873.872","-10333.210","-5119.741","-7917.583"
"1747064877","-1091.659","-7853.806","-6072.074","199.676","-1245.290","-3616.363","-314.415","-8045.137","-976.324","-1300.275","-3358.126","-5085.766","-5020.499","-10211.468","-5182.922","-7915.199"
"1747064878","-1021.773","-7750.094","-5952.269","205.636","-1319.498","-3626.496","-289.977","-7980.615","-763.088","-1315.624","-3338.158","-5075.037","-5059.242","-10035.634","-5254.447","-8018.613"
"1747064879","-904.649","-7716.417","-6022.304","206.679","-1345.426","-3555.864","-276.268","-8039.623","-565.797","-1332.164","-3310.144","-5077.273","-4878.342","-10190.159","-5126.595","-8166.581"
"1747064880","-992.119","-7871.389","-6206.334","195.205","-1248.419","-3415.644","-318.289","-8101.314","-716.299","-1332.909","-3317.147","-5086.809","-4835.576","-10257.810","-5163.252","-8232.445"
"1747064881","-1105.368","-8015.931","-6249.249","191.480","-1187.325","-3484.786","-370.294","-8138.418","-983.179","-1306.832","-3345.162","-5071.908","-4944.652","-10033.101","-5153.269","-8092.225"
"1747064882","-1121.163","-8017.868","-6254.911","196.099","-1177.937","-3593.564","-404.119","-8053.780","-999.570","-1301.020","-3328.323","-5068.928","-5018.860","-10172.874","-5103.499","-8003.563"
"1747064883","-1090.169","-7809.252","-6248.951","209.510","-1247.227","-3591.329","-359.714","-7979.274","-827.909","-1300.573","-3285.408","-5060.732","-4958.510","-10326.207","-5204.976","-7959.306"
"1747064884","-1097.471","-7735.938","-6109.625","215.024","-1307.279","-3564.060","-310.540","-7979.870","-628.233","-1307.726","-3368.258","-5085.617","-4862.398","-10186.285","-5282.909","-7952.303"
"1747064885","-1022.518","-7721.484","-5957.335","202.954","-1325.607","-3611.296","-287.294","-8021.742","-597.239","-1316.071","-3514.141","-5073.547","-4915.893","-10032.803","-5117.655","-7947.236"
"1747064886","-910.908","-7749.349","-6051.362","188.798","-1267.791","-3598.779","-296.086","-8018.315","-858.605","-1322.329","-3406.405","-5093.366","-5080.402","-10153.800","-5171.895","-7954.538"
"1747064887","-904.202","-7880.479","-6207.526","149.906","-1202.673","-3481.805","-350.773","-8146.316","-1043.230","-1315.475","-3297.776","-5082.786","-5003.214","-10261.685","-5190.521","-7966.757"
"1747064888","-1094.490","-8038.431","-6284.416","98.050","-1193.136","-3484.190","-416.040","-8167.922","-866.205","-1277.030","-3371.835","-5080.849","-4866.123","-10108.650","-5158.335","-7970.333"
"1747064889","-1125.187","-7928.759","-6293.803","119.954","-1216.233","-3606.677","-402.480","-7962.883","-620.931","-1240.075","-3396.720","-5081.147","-4941.821","-10079.145","-5159.974","-7949.471"
"1747064890","-1102.388","-7792.562","-6221.086","155.121","-1249.462","-3649.443","-352.263","-7828.772","-605.583","-1268.387","-3349.483","-5117.655","-4947.782","-10174.513","-5183.220","-7911.623"
"1747064891","-1071.692","-7742.345","-6008.446","149.757","-1333.952","-3600.121","-301.450","-7908.642","-787.973","-1300.722","-3354.549","-5101.562","-4896.075","-10347.962","-5187.392","-7891.059"
"1747064892","-1102.984","-7746.369","-5973.428","126.660","-1298.487","-3603.697","-292.808","-8080.453","-1035.184","-1324.564","-3368.706","-5079.657","-4917.830","-10128.617","-5302.280","-7922.053"
"1747064893","-982.881","-7829.815","-6198.138","130.385","-1195.520","-3570.169","-331.104","-8185.953","-968.724","-1311.004","-3351.271","-5090.237","-5098.581","-10091.960","-5161.911","-7957.220"
"1747064894","-893.921","-7959.902","-6281.883","135.154","-1184.642","-3475.696","-402.778","-8040.369","-737.607","-1313.090","-3347.993","-5079.657","-5057.305","-10268.092","-5205.721","-7944.405"
"1747064895","-911.355","-7991.791","-6294.399","138.879","-1203.567","-3485.084","-448.227","-7921.308","-603.646","-1327.246","-3362.149","-5102.605","-4878.789","-10237.396","-5208.105","-7903.278"
"1747064896","-1090.020","-7816.553","-6266.236","140.518","-1286.715","-3643.334","-430.942","-7967.502","-784.397","-1320.839","-3356.338","-5093.217","-4948.974","-10088.384","-5183.816","-7907.599"
"1747064897","-1122.802","-7742.494","-6145.239","163.317","-1329.631","-3640.950","-362.992","-8019.507","-995.398","-1297.593","-3350.973","-5087.256","-5030.632","-10143.518","-5202.591","-7921.457"
"1747064898","-1105.219","-7726.252","-6019.622","181.645","-1334.101","-3611.147","-319.779","-8000.135","-1050.532","-1251.847","-3341.883","-5094.707","-5084.723","-10103.434","-5178.899","-7929.206"
"1747064899","-1100.451","-7888.377","-6108.433","152.290","-1223.981","-3642.589","-315.309","-7961.541","-819.862","-1219.958","-3434.420","-5093.664","-4937.500","-10176.748","-5157.292","-7933.527"
"1747064900","-1089.573","-8005.649","-6229.877","130.832","-1194.477","-3665.239","-320.971","-7977.933","-595.152","-1284.033","-3518.760","-5117.804","-4922.152","-10350.347","-5191.416","-7939.637"
"1747064901","-937.134","-8005.202","-6308.854","154.525","-1196.712","-3509.074","-319.630","-8145.273","-714.511","-1316.518","-3401.935","-5092.323","-4974.008","-10138.899","-5156.696","-7971.972"
"1747064902","-884.682","-7866.919","-6311.536","152.290","-1199.096","-3449.023","-365.078","-8132.160","-997.484","-1322.031","-3363.192","-5078.316","-4938.543","-10069.609","-5169.958","-7966.608"
"1747064903","-954.717","-7785.410","-6224.662","134.259","-1211.315","-3526.956","-418.872","-7998.943","-1099.706","-1311.898","-3389.716","-5087.256","-4979.968","-10160.208","-5214.810","-7953.644"
"1747064904","-1101.047","-7737.130","-6017.685","144.094","-1311.451","-3643.483","-443.757","-7922.500","-956.655","-1314.133","-3401.488","-5092.323","-5091.429","-10301.620","-5317.330","-7944.554"
"1747064905","-1100.451","-7746.071","-6030.053","150.055","-1337.975","-3611.594","-403.374","-7978.827","-677.705","-1323.223","-3373.623","-5085.915","-5010.813","-10203.123","-5163.997","-7921.755"
"1747064906","-1088.232","-7882.416","-6168.485","155.568","-1319.647","-3582.388","-346.452","-8017.421","-640.303","-1323.819","-3369.600","-5098.283","-4891.455","-10052.770","-5201.399","-7922.500"
"1747064907","-1096.874","-8060.932","-6267.428","181.049","-1207.292","-3603.250","-310.093","-7971.227","-840.425","-1320.988","-3360.063","-5097.538","-4917.830","-10211.319","-5175.471","-7946.044"
"1747064908","-1093.745","-8018.613","-6290.972","155.717","-1187.325","-3607.273","-312.477","-7998.198","-998.378","-1304.001","-3341.883","-5085.915","-4954.338","-10286.272","-5162.209","-7935.315"
"1747064909","-940.561","-7811.636","-6302.744","17.583","-1205.951","-3600.717","-361.651","-8174.330","-890.493","-1284.331","-3359.020","-5095.154","-5043.745","-10057.092","-5168.468","-7924.289"
"1747064910","-883.639","-7743.686","-6194.860","-25.928","-1228.005","-3515.333","-406.802","-8236.170","-788.867","-1290.441","-3344.417","-5079.806","-5131.960","-10150.373","-5131.066","-7917.583"
"1747064911","-988.245","-7719.249","-6043.315","10.282","-1294.166","-3428.608","-431.985","-8099.228","-793.487","-1301.765","-3322.810","-5091.727","-4979.521","-10333.657","-5173.832","-7919.222"
"1747064912","-1117.140","-7887.930","-6071.627","122.637","-1325.756","-3600.270","-403.076","-7928.759","-839.978","-1301.914","-3403.425","-5091.131","-4828.721","-10214.299","-5201.250","-7909.387"
"1747064913","-1101.941","-8022.189","-6200.373","166.297","-1290.292","-3639.907","-346.899","-7968.843","-846.833","-1296.848","-3514.886","-5094.558","-4926.175","-10050.088","-5268.753","-7902.235"
"1747064914","-1082.867","-8060.336","-6261.766","170.320","-1226.515","-3599.524","-293.553","-8065.104","-807.494","-1285.970","-3437.847","-5095.452","-5063.713","-10283.887","-5126.446","-7895.678"
"1747064915","-1084.059","-7937.551","-6270.111","190.884","-1182.705","-3576.577","-319.183","-8152.127","-804.812","-1284.927","-3324.002","-5085.766","-5013.645","-10256.916","-5187.839","-7908.642"
"1747064916","-1084.059","-7801.056","-6272.197","202.358","-1189.709","-3614.277","-371.039","-8057.654","-812.113","-1286.268","-3349.185","-5076.528","-4885.495","-10018.051","-5142.689","-7854.402"
"1747064917","-911.057","-7718.652","-6278.008","204.891","-1284.629","-3600.121","-411.570","-7962.137","-790.656","-1290.143","-3382.117","-5096.644","-4860.014","-10091.066","-5190.969","-7870.346"
"1747064918","-891.089","-7801.205","-6142.557","220.388","-1336.932","-3596.693","-406.206","-7962.286","-761.896","-1290.590","-3358.573","-5090.982","-5007.833","-10343.790","-5301.088","-7863.790"
"1747064919","-1019.239","-7947.385","-6082.803","213.236","-1345.128","-3609.210","-401.586","-8098.781","-759.214","-1301.020","-3316.849","-5091.578","-5073.696","-10197.163","-5098.283","-7852.614"
"1747064920","-1100.600","-8044.541","-6199.330","46.939","-1236.647","-3620.386","-410.378","-8222.908","-814.795","-1297.891","-3318.489","-5110.949","-4871.041","-10088.384","-5176.961","-7899.702"
"1747064921","-1071.393","-8048.415","-6255.955","9.090","-1188.368","-3585.815","-426.173","-8093.566","-982.285","-1285.225","-3410.578","-5089.045","-4880.875","-10320.395","-5180.389","-8077.025"
"1747064922","-1056.939","-7923.543","-6265.640","78.678","-1203.269","-3488.660","-406.206","-7942.766","-941.753","-1293.421","-3518.313","-5095.899","-5100.816","-10283.440","-5197.674","-8176.118"
