"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744832849","-5066.097","-13321.042","-11875.778","-10056.049","-5227.625","-7771.850","-11913.031","-9579.062","-9778.738","-10942.519","-10214.746","-11864.305","-14142.990","-13263.226","-8003.712","-6005.466"
"1744832850","-5010.515","-13177.842","-12098.104","-10012.388","-5219.132","-7579.029","-11871.606","-9594.262","-9813.309","-10858.923","-10201.931","-11891.872","-14138.371","-13298.988","-8134.395","-5982.220"
"1744832851","-5003.214","-12976.080","-12198.389","-9870.529","-5234.778","-7535.219","-11869.222","-9623.170","-9973.198","-10888.577","-10205.805","-12044.460","-14197.975","-13269.335","-8125.901","-6064.177"
"1744832852","-5161.166","-12923.777","-12203.753","-9768.754","-5232.245","-7619.709","-11857.003","-9640.455","-10103.434","-10994.524","-10198.504","-12013.316","-14170.110","-13154.894","-7975.996","-6195.754"
"1744832853","-5295.724","-13094.246","-12053.698","-9747.595","-5143.881","-7730.126","-11883.676","-9617.507","-9959.489","-11031.032","-10226.369","-11860.281","-14146.119","-13215.840","-8000.582","-6206.632"
"1744832854","-5355.030","-13236.403","-11914.670","-9738.952","-5050.600","-7770.807","-11896.342","-9644.330","-9818.822","-11018.068","-10231.286","-11919.737","-14177.412","-13284.683","-8115.619","-6047.934"
"1744832855","-5172.789","-13283.491","-11899.620","-9821.504","-5110.651","-7542.521","-12018.383","-9655.654","-9814.501","-10919.571","-10227.263","-11909.306","-14283.657","-13255.477","-8145.571","-5984.604"
"1744832856","-5088.001","-13282.001","-12038.797","-9965.003","-5210.638","-7550.418","-12045.652","-9632.260","-9837.896","-10835.230","-10202.378","-11823.326","-14266.372","-13244.301","-8034.408","-6031.096"
"1744832857","-5078.912","-13235.509","-12180.358","-10019.988","-5218.536","-7611.364","-12021.512","-9580.106","-9876.937","-10900.348","-10224.581","-11889.040","-14144.182","-13274.848","-7944.256","-6112.009"
"1744832858","-5083.978","-12987.852","-12197.644","-9922.087","-5217.940","-7749.647","-11993.647","-9569.079","-9873.211","-10991.096","-10245.889","-12022.853","-14161.617","-13280.809","-8070.767","-6213.635"
"1744832859","-5065.352","-12887.865","-12050.271","-9830.594","-5229.712","-7705.092","-12033.135","-9610.951","-9832.531","-11025.369","-10222.942","-11904.687","-14187.098","-13126.135","-8148.700","-6142.557"
"1744832860","-5064.756","-13016.164","-11900.216","-9790.808","-5239.397","-7536.858","-12096.465","-9543.449","-9815.842","-11017.323","-10255.277","-11843.294","-14161.915","-13200.045","-8020.103","-6004.721"
"1744832861","-5107.373","-13196.319","-11881.739","-9787.977","-5227.029","-7562.935","-12103.915","-9353.310","-10020.733","-10897.815","-10240.972","-11879.057","-14162.660","-13351.142","-7970.631","-6018.728"
"1744832862","-5240.291","-13287.216","-11872.202","-9797.961","-5251.914","-7680.357","-12080.669","-9382.069","-10148.883","-10842.681","-10233.521","-11988.580","-14186.800","-13264.716","-8075.833","-6079.674"
"1744832863","-5322.993","-13231.784","-12020.618","-9829.104","-5266.964","-7767.677","-12075.603","-9549.111","-10045.469","-10927.767","-10233.521","-12026.429","-14269.501","-13089.627","-8152.425","-6173.849"
"1744832864","-5204.976","-13056.248","-12172.163","-9910.613","-5167.723","-7625.967","-12043.864","-9660.125","-9864.122","-11026.859","-10195.971","-11916.012","-14415.085","-13233.423","-8065.403","-6224.513"
"1744832865","-5122.572","-12925.714","-12184.829","-10015.368","-5063.862","-7567.257","-11955.649","-9626.001","-9873.956","-11017.919","-10181.665","-11903.495","-14233.738","-13309.419","-7964.969","-6106.794"
"1744832866","-5111.098","-12911.409","-11999.458","-9903.312","-5148.649","-7616.729","-11827.648","-9541.810","-9900.182","-10910.928","-10244.846","-11900.514","-14097.989","-13239.831","-7994.026","-5996.972"
"1744832867","-5114.973","-13081.431","-11922.270","-9820.163","-5225.837","-7755.607","-11870.414","-9550.303","-9872.168","-10907.054","-10214.448","-11876.523","-14194.399","-13276.786","-8094.758","-6071.329"
"1744832868","-5108.118","-13299.882","-11895.299","-9807.497","-5246.550","-7665.157","-11951.327","-9633.005","-9862.930","-10999.590","-10189.712","-11881.441","-14209.300","-13318.658","-8142.889","-6205.887"
"1744832869","-5095.452","-13249.069","-11881.441","-9822.249","-5225.241","-7570.833","-11936.277","-9684.265","-9884.834","-11037.886","-10235.608","-11873.543","-14170.110","-13278.723","-8062.422","-6230.772"
"1744832870","-5078.465","-13062.656","-11866.838","-9813.905","-5235.225","-7574.707","-11913.776","-9589.642","-9863.228","-11024.326","-10233.223","-11880.249","-14167.875","-13183.057","-7969.588","-6128.550"
"1744832871","-5082.190","-12901.127","-11928.529","-9799.749","-5226.880","-7643.998","-11905.879","-9403.080","-9806.901","-10899.603","-10186.136","-11948.496","-14233.589","-13181.120","-7999.390","-6002.784"
"1744832872","-5070.865","-12872.368","-12083.203","-9787.679","-5259.663","-7761.121","-11915.565","-9393.990","-9835.213","-10815.114","-10219.961","-11977.255","-14157.593","-13315.082","-8134.246","-6033.033"
"1744832873","-5064.756","-12968.183","-12205.690","-9770.244","-5281.270","-7717.162","-11938.661","-9580.553","-9844.154","-10873.973","-10223.538","-11896.938","-14178.902","-13281.554","-8138.716","-6166.101"
"1744832874","-5093.664","-13228.357","-12071.729","-9769.201","-5241.185","-7578.135","-11934.638","-9654.462","-9837.300","-11002.570","-10250.956","-11872.947","-14174.432","-13151.318","-7989.407","-6237.626"
"1744832875","-5238.056","-13302.863","-11940.747","-9768.456","-5106.330","-7611.662","-11985.749","-9611.249","-9833.872","-11038.780","-10216.236","-11871.755","-14150.441","-13229.251","-7977.188","-6146.133"
"1744832876","-5282.313","-13211.221","-11906.922","-9764.731","-5054.176","-7624.030","-12007.207","-9470.731","-9832.382","-11038.184","-10208.189","-11898.279","-14198.571","-13328.493","-8012.503","-6021.112"
"1744832877","-5140.901","-12951.642","-11897.534","-9822.100","-5203.635","-7686.019","-12020.916","-9364.486","-9824.932","-10948.628","-10253.638","-11867.285","-14207.363","-13234.466","-8087.158","-6022.602"
"1744832878","-5104.244","-12900.829","-11884.570","-9872.317","-5275.607","-7761.866","-12032.539","-9521.693","-9865.016","-10848.492","-10239.631","-11845.529","-14187.843","-13124.198","-8157.045","-6152.689"
"1744832879","-5109.161","-12872.517","-11855.215","-9836.853","-5278.587","-7617.772","-12046.099","-9652.674","-9839.386","-10848.641","-10245.442","-11896.193","-14199.466","-13327.897","-8062.869","-6209.612"
"1744832880","-5099.475","-12916.327","-11870.414","-9807.348","-5266.517","-7608.086","-12027.025","-9600.222","-9822.547","-10959.655","-10230.839","-12062.341","-14182.478","-13298.690","-7996.708","-6044.656"
"1744832881","-5100.816","-13097.525","-11929.423","-9790.510","-5305.856","-7633.269","-12012.869","-9546.429","-9818.226","-11035.502","-10192.543","-11962.801","-14213.771","-13104.379","-8021.742","-6006.658"
"1744832882","-5087.107","-13282.150","-12113.899","-9767.860","-5184.859","-7598.251","-11951.774","-9421.706","-9917.915","-11062.026","-10234.714","-11869.669","-14218.986","-13167.262","-8000.731","-6061.792"
"1744832883","-5066.395","-13234.913","-12143.701","-9763.837","-5084.127","-7589.906","-11962.354","-9350.032","-9957.254","-11011.660","-10234.118","-11897.385","-14151.633","-13332.665","-8034.110","-6190.538"
"1744832884","-5051.196","-12973.249","-11970.401","-9775.609","-5106.330","-7696.003","-11916.906","-9510.070","-9887.069","-10902.584","-10238.290","-11885.613","-14163.554","-13299.584","-8177.310","-6240.606"
"1744832885","-5057.007","-12888.312","-11892.319","-9760.857","-5227.029","-7806.122","-11897.236","-9633.303","-9829.402","-10844.469","-10199.547","-11871.308","-14204.830","-13177.544","-8105.785","-6089.061"
"1744832886","-5042.106","-12854.189","-11874.884","-9814.203","-5322.993","-7703.900","-11923.462","-9600.520","-9837.896","-10889.173","-10080.636","-11895.448","-14228.821","-13195.425","-8002.967","-6028.712"
"1744832887","-5039.871","-12984.276","-11862.963","-9861.737","-5279.481","-7597.953","-11971.444","-9565.502","-9867.251","-11000.335","-10204.464","-11881.739","-14145.374","-13342.649","-8033.365","-6073.415"
"1744832888","-5125.403","-13170.391","-11825.711","-9815.097","-5226.731","-7653.385","-11956.990","-9458.661","-9869.635","-11056.066","-10290.146","-11863.410","-13942.420","-13308.823","-8036.792","-6112.456"
"1744832889","-5266.964","-13274.550","-11850.893","-9749.979","-5192.161","-7703.453","-11989.027","-9365.678","-9829.700","-11005.253","-10240.078","-11870.265","-13941.079","-13143.718","-8010.417","-6117.821"
"1744832890","-5167.574","-13130.605","-12114.495","-9738.803","-5128.533","-7620.901","-12036.264","-9437.948","-9844.005","-10903.329","-10229.200","-11869.967","-14189.184","-13187.975","-8117.110","-6047.785"
"1744832891","-5076.975","-12952.536","-12206.137","-9751.618","-5190.074","-7615.387","-11945.516","-9594.858","-9852.499","-10850.281","-10249.615","-11894.852","-14197.975","-13354.123","-8173.585","-6048.530"
"1744832892","-5073.100","-12846.589","-12013.614","-9734.780","-5281.717","-7662.773","-11854.470","-9588.301","-9827.614","-10865.629","-10225.028","-11896.342","-14134.198","-13252.497","-8048.415","-6197.393"
"1744832893","-5068.928","-12918.264","-11894.852","-9790.808","-5277.097","-7638.186","-11954.606","-9556.562","-9817.779","-10992.438","-10155.588","-11873.394","-14159.977","-13074.279","-8012.652","-6243.438"
"1744832894","-5057.007","-13094.395","-11859.983","-9886.324","-5161.017","-7604.659","-12002.289","-9583.384","-9795.129","-11020.452","-10070.801","-11858.791","-14194.399","-13251.156","-8069.426","-6115.139"
"1744832895","-5024.523","-13254.583","-11846.274","-9857.863","-5074.739","-7605.851","-11993.200","-9604.692","-9904.802","-10910.630","-10209.382","-11906.922","-14195.442","-13421.476","-8060.634","-6043.911"
"1744832896","-5020.350","-13210.922","-11867.434","-9788.424","-5183.667","-7616.878","-11948.198","-9502.172","-10055.453","-10845.959","-10341.257","-11881.292","-14189.780","-13305.992","-7988.662","-6047.934"
"1744832897","-5003.661","-13028.532","-11997.670","-9748.787","-5281.121","-7598.400","-11850.595","-9331.405","-10007.173","-10828.227","-10271.370","-11858.642","-14207.512","-13063.550","-8004.904","-6051.511"
"1744832898","-5009.472","-12841.970","-12165.010","-9721.071","-5289.763","-7602.423","-11894.256","-9389.371","-9812.266","-10957.420","-10084.063","-11891.127","-14225.394","-13197.064","-8106.381","-6049.871"
"1744832899","-5137.473","-12831.688","-12054.741","-9712.130","-5258.918","-7618.964","-11952.966","-9554.476","-9783.506","-11025.369","-10124.594","-11854.172","-14132.410","-13338.476","-8141.845","-6143.302"
"1744832900","-5299.896","-13087.094","-11874.288","-9709.597","-5097.836","-7597.953","-11919.439","-9582.490","-9803.176","-10917.038","-10327.548","-11852.086","-14102.310","-13204.962","-8013.695","-6171.167"
"1744832901","-5181.283","-13209.879","-11827.946","-9719.282","-5077.869","-7583.946","-11879.057","-9541.512","-9794.533","-10816.902","-10292.530","-11911.839","-14205.128","-13104.826","-8012.652","-6034.076"
"1744832902","-5072.206","-13239.384","-11808.872","-9780.675","-5187.690","-7599.741","-11848.956","-9531.379","-9755.492","-10814.965","-10156.929","-11889.637","-14184.713","-13261.735","-8034.110","-6015.897"
"1744832903","-5012.453","-13215.095","-11951.327","-9931.177","-5250.275","-7809.699","-11917.204","-9548.068","-9776.354","-10931.343","-10087.788","-11862.665","-14121.383","-13318.509","-7996.112","-6040.484"
"1744832904","-5011.857","-13044.477","-12098.253","-9931.326","-5241.036","-7757.992","-11962.652","-9546.578","-9987.205","-11039.525","-10184.497","-11839.718","-14005.005","-13198.704","-8030.981","-6200.373"
"1744832905","-4993.379","-12888.461","-12175.292","-9820.163","-5147.755","-7612.109","-12028.813","-9550.452","-10052.323","-11035.651","-10241.419","-11873.841","-14105.439","-13179.630","-8126.348","-6157.011"
"1744832906","-4958.361","-12913.346","-12028.068","-9713.322","-5056.262","-7620.156","-12170.821","-9580.255","-9875.298","-10892.302","-10197.312","-11856.854","-14168.322","-13300.478","-8084.029","-6010.085"
"1744832907","-4944.503","-13095.886","-11888.742","-9693.652","-5151.033","-7643.849","-12151.301","-9586.066","-9753.555","-10820.180","-10206.997","-11849.403","-14140.159","-13180.822","-7983.893","-6038.547"
"1744832908","-5132.407","-13228.059","-11815.876","-9688.586","-5254.596","-7586.777","-11947.900","-9470.880","-9765.029","-10847.151","-10235.012","-11847.913","-14166.236","-13036.430","-8001.328","-6073.415"
"1744832909","-5250.275","-13235.956","-11881.441","-9677.261","-5269.349","-7589.906","-11906.922","-9308.457","-9824.634","-10942.519","-10188.073","-11875.480","-14166.534","-13092.309","-8013.099","-6125.718"
"1744832910","-5271.435","-13208.985","-12031.645","-9742.230","-5273.819","-7582.605","-11882.633","-9327.084","-9863.228","-11017.919","-10201.633","-11940.151","-14173.388","-13257.861","-8041.114","-6105.602"
"1744832911","-5061.477","-12943.298","-12179.315","-9941.757","-5158.633","-7591.099","-11808.425","-9530.932","-9797.961","-11012.107","-10205.954","-11874.586","-14155.954","-13254.285","-8161.515","-6045.550"
"1744832912","-4981.458","-12812.167","-12132.376","-10024.607","-5040.914","-7558.316","-11823.922","-9636.432","-9743.720","-10906.309","-10219.067","-11896.044","-14186.651","-13236.403","-8093.864","-6018.877"
"1744832913","-4961.640","-12908.280","-11959.672","-9965.301","-5041.957","-7533.133","-11950.582","-9535.104","-9927.005","-10803.938","-10216.981","-11867.285","-14199.167","-13289.452","-7970.631","-6092.340"
"1744832914","-4966.706","-13148.189","-11830.777","-9756.684","-5230.308","-7745.773","-12030.154","-9478.480","-10056.198","-10863.692","-10178.685","-11862.367","-14166.832","-13155.192","-7994.324","-6221.384"
"1744832915","-5094.856","-13191.849","-11842.847","-9696.186","-5263.239","-7783.324","-11974.126","-9502.172","-10007.620","-10965.765","-10118.484","-11882.782","-14169.514","-13116.896","-8004.010","-6182.492"
"1744832916","-5253.702","-13200.194","-12045.801","-9667.724","-5214.363","-7565.171","-11883.527","-9518.564","-9833.276","-11017.919","-10120.869","-11862.814","-14140.159","-13244.897","-8024.275","-6055.832"
"1744832917","-5172.491","-13228.357","-12133.420","-9642.541","-5105.734","-7579.327","-11868.626","-9564.310","-9736.568","-11031.032","-10191.798","-11847.019","-13961.047","-13274.401","-8089.691","-5976.707"
"1744832918","-5013.496","-13237.149","-12167.394","-9645.224","-5006.194","-7624.328","-11917.949","-9527.355","-9769.201","-10958.463","-10216.236","-11897.534","-14050.603","-13089.180","-8109.212","-6039.441"
"1744832919","-4923.046","-13269.782","-11993.200","-9780.675","-5135.685","-7626.563","-11998.415","-9490.401","-9936.690","-10826.141","-10180.473","-11987.239","-14176.816","-13168.454","-7976.741","-6176.978"
"1744832920","-4919.022","-13187.677","-11846.870","-9889.156","-5232.245","-7589.608","-11907.518","-9497.255","-10036.379","-10794.699","-10198.355","-11903.346","-14131.516","-13286.918","-7975.250","-6182.343"
"1744832921","-5034.655","-12971.461","-11772.066","-9957.701","-5221.218","-7600.486","-11792.481","-9543.300","-9894.669","-10922.849","-10183.603","-11885.166","-14131.963","-13189.763","-8105.189","-6040.633"
"1744832922","-5211.830","-12874.007","-11957.884","-9819.865","-5207.360","-7768.422","-11806.786","-9550.452","-9733.438","-10986.924","-10201.037","-11907.518","-14123.321","-13195.872","-8135.438","-5966.723"
"1744832923","-5241.781","-13033.897","-12080.073","-9690.076","-5236.715","-7643.849","-11845.827","-9500.831","-9704.232","-10999.590","-10207.295","-11856.109","-14123.321","-13253.689","-8035.302","-6018.430"
"1744832924","-5131.960","-13173.223","-12125.224","-9622.276","-5233.586","-7553.250","-11800.230","-9498.298","-9918.213","-10978.580","-10230.988","-11867.285","-14311.075","-13241.172","-7947.981","-6142.408"
"1744832925","-4995.614","-13171.881","-12136.400","-9720.325","-5249.530","-7577.837","-11848.360","-9700.060","-10042.042","-10946.691","-10210.425","-11866.689","-14257.133","-13232.082","-7981.509","-6187.111"
"1744832926","-4921.854","-13182.163","-12166.500","-9855.926","-5168.766","-7682.592","-11913.180","-9765.029","-9986.311","-10914.952","-10202.080","-11923.015","-14159.530","-13249.964","-8109.063","-6081.909"
"1744832927","-5023.628","-13209.879","-12150.258","-9960.681","-5063.564","-7684.380","-11934.191","-9543.896","-9785.146","-10806.918","-10256.618","-12053.847","-14176.965","-13211.519","-8136.481","-5971.193"
"1744832928","-5166.829","-13227.314","-11999.309","-9950.250","-5161.315","-7557.869","-11944.175","-9431.243","-9713.173","-10840.297","-10263.622","-11984.110","-14148.057","-13170.838","-8003.116","-5984.902"
"1744832929","-5232.990","-13223.141","-11856.556","-9837.449","-5226.433","-7537.752","-11952.221","-9462.833","-9781.867","-10947.734","-10215.491","-11875.629","-14185.905","-13225.526","-7963.628","-6099.492"
"1744832930","-5188.435","-13236.403","-11887.252","-9676.218","-5223.602","-7693.172","-11968.166","-9557.456","-9993.613","-11015.981","-10171.682","-11875.331","-14230.162","-13217.330","-8088.052","-6210.059"
"1744832931","-5039.573","-13231.784","-12047.887","-9648.353","-5208.105","-7737.577","-11940.598","-9550.452","-10038.316","-11028.349","-10200.739","-11910.051","-14155.805","-13183.653","-8143.038","-6151.050"
"1744832932","-4927.963","-13256.520","-12135.059","-9812.415","-5236.566","-7553.846","-11915.714","-9497.255","-9947.866","-10974.854","-10246.336","-11868.477","-14167.279","-13267.249","-7986.575","-5993.843"
"1744832933","-5006.790","-13127.774","-12149.215","-9932.816","-5264.431","-7548.928","-11909.306","-9512.007","-9785.593","-10845.661","-10212.511","-11884.719","-14208.704","-13237.894","-7955.879","-6005.019"
"1744832934","-5163.401","-12925.565","-12156.814","-9988.695","-5225.688","-7629.246","-11894.852","-9579.062","-9757.727","-10874.867","-10188.967","-11907.518","-14139.861","-13230.592","-7987.618","-6143.153"
"1744832935","-5263.239","-12988.746","-12147.278","-9972.602","-5003.959","-7765.591","-11977.553","-9743.273","-9854.436","-10963.380","-10214.746","-11872.053","-14142.990","-13253.987","-8076.429","-6219.149"
"1744832936","-5263.388","-13129.413","-12021.512","-9829.998","-5036.891","-7635.206","-12054.741","-9745.061","-9987.205","-11013.150","-10213.852","-11828.393","-14151.037","-13268.143","-8131.862","-6166.548"
"1744832937","-5149.841","-13182.759","-11890.382","-9717.494","-5188.882","-7552.207","-12027.174","-9557.158","-10068.119","-11022.389","-10187.626","-11928.082","-14157.593","-13251.901","-8055.717","-6036.162"
"1744832938","-4986.078","-13195.425","-11970.550","-9673.089","-5244.762","-7565.320","-11950.582","-9515.285","-9907.931","-10926.723","-10205.507","-12042.522","-14158.040","-13095.438","-7945.597","-6015.152"
"1744832939","-4956.126","-13206.154","-12102.276","-9795.576","-5208.254","-7648.617","-11939.406","-9558.946","-9750.426","-10830.015","-10190.457","-11950.582","-14169.365","-13233.572","-8032.620","-6036.162"
"1744832940","-5129.427","-13239.533","-12188.703","-9972.453","-5245.805","-7717.013","-11993.349","-9569.973","-9898.394","-10917.038","-10156.035","-11864.305","-14151.931","-13323.277","-8128.732","-6144.345"
"1744832941","-5249.977","-13256.818","-12183.487","-10037.720","-5257.577","-7594.824","-12014.359","-9528.697","-10078.251","-10993.779","-10208.189","-11880.696","-14149.845","-13220.906","-8122.027","-6235.242"
"1744832942","-5287.975","-13257.116","-12058.169","-9991.527","-5258.918","-7555.783","-12006.760","-9523.332","-10091.513","-11020.899","-10257.661","-11887.699","-14150.292","-13099.909","-8016.527","-6205.738"
"1744832943","-5132.109","-13269.782","-11867.136","-9782.463","-5258.024","-7646.084","-12009.293","-9532.869","-9922.832","-10981.858","-10242.611","-11900.663","-14172.643","-13260.096","-7990.748","-6030.202"
"1744832944","-5019.903","-13105.571","-11840.314","-9709.001","-5121.827","-7786.304","-11986.941","-9538.680","-9781.122","-10886.788","-10229.498","-11869.073","-14178.604","-13323.873","-8132.458","-6009.340"
"1744832945","-4995.316","-12918.860","-11986.941","-9699.315","-5045.384","-7695.258","-11983.216","-9543.598","-9806.752","-10902.733","-10264.814","-11887.252","-14168.173","-13203.770","-8140.504","-6166.250"
"1744832946","-5085.170","-12976.825","-12157.112","-9861.439","-5169.064","-7591.099","-11981.726","-9584.725","-9820.461","-11001.676","-10202.825","-11924.356","-14169.067","-13131.350","-7999.092","-6188.005"
"1744832947","-5242.676","-13141.483","-12201.369","-9999.275","-5280.375","-7602.572","-11971.593","-9587.705","-9996.593","-11035.949","-10161.102","-11855.960","-14183.670","-13277.829","-7989.854","-6056.428"
"1744832948","-5314.648","-13240.576","-12146.831","-10011.345","-5273.819","-7599.294","-11974.424","-9585.619","-10086.894","-10998.249","-10229.051","-11849.999","-14204.681","-13319.254","-8030.534","-6011.426"
"1744832949","-5180.687","-13259.202","-12001.991","-9894.818","-5256.385","-7588.863","-11998.117","-9586.066","-9967.089","-10893.345","-10231.435","-11918.247","-14182.478","-13243.854","-8025.467","-6021.410"
"1744832950","-5069.971","-13265.610","-11903.942","-9784.847","-5285.740","-7613.003","-11964.440","-9593.219","-9803.772","-10809.153","-10204.911","-11973.679","-14176.220","-13124.049","-8000.433","-6175.339"
"1744832951","-5043.298","-13247.281","-11921.823","-9736.270","-5247.742","-7778.108","-11971.295","-9581.149","-9808.093","-10889.173","-10214.448","-11845.082","-14211.386","-13256.222","-8113.384","-6218.553"
"1744832952","-5045.980","-13075.620","-12070.239","-9754.002","-5130.172","-7705.986","-12003.481","-9606.183","-9855.926","-11004.061","-10207.891","-11873.990","-14238.060","-13318.360","-8147.657","-6083.846"
"1744832953","-5045.831","-12916.774","-12196.302","-9835.511","-5062.819","-7612.109","-12007.207","-9624.064","-10004.491","-11004.657","-10184.795","-11879.206","-14206.171","-13210.177","-8016.825","-6004.721"
"1744832954","-5193.651","-12909.621","-12136.251","-9995.401","-5144.477","-7621.497","-11972.785","-9603.947","-10108.054","-10864.288","-10238.886","-11886.060","-14235.079","-13097.078","-8002.520","-6062.686"
"1744832955","-5328.655","-13115.406","-11973.232","-9976.029","-5284.101","-7641.464","-11946.857","-9628.832","-9976.625","-10811.388","-10255.873","-11896.193","-14217.794","-13268.888","-8029.044","-6155.670"
"1744832956","-5237.907","-13268.292","-11880.696","-9820.759","-5270.392","-7608.682","-11953.264","-9641.498","-9851.754","-10887.384","-10213.554","-11876.971","-14061.332","-13360.977","-7995.367","-6163.269"
"1744832957","-5110.800","-13288.558","-11869.967","-9772.629","-5257.428","-7587.969","-11949.092","-9476.542","-9857.416","-11005.998","-10213.703","-11880.696","-14128.238","-13235.658","-8066.595","-6022.751"
"1744832958","-5083.084","-13231.784","-11937.320","-9762.794","-5299.598","-7606.894","-11946.261","-9355.098","-9862.781","-11028.200","-10246.485","-11871.308","-14218.092","-13077.557","-8177.459","-6034.523"
"1744832959","-5098.134","-13004.839","-12166.798","-9784.102","-5263.537","-7615.387","-11925.548","-9535.551","-9869.337","-10909.736","-10211.766","-11866.093","-14200.211","-13272.166","-8092.225","-6128.550"
"1744832960","-5095.005","-12904.555","-12212.396","-9837.747","-5149.990","-7609.576","-11910.051","-9647.459","-9843.111","-10838.956","-10209.382","-11875.778","-14141.947","-13356.507","-7994.771","-6232.113"
"1744832961","-5070.865","-12933.165","-12072.921","-9950.995","-5094.707","-7731.616","-11889.637","-9631.515","-9842.813","-10845.363","-10210.574","-11946.559","-14105.141","-13253.391","-8006.394","-6171.763"
"1744832962","-5065.203","-13191.700","-11910.349","-9972.751","-5122.870","-7682.145","-11889.189","-9584.129","-9844.750","-10937.154","-10114.312","-12014.955","-14050.752","-13154.745","-8035.153","-6050.915"
"1744832963","-5052.835","-13302.714","-11890.382","-9889.007","-5245.656","-7596.910","-11905.730","-9422.749","-9871.870","-11023.581","-10140.836","-11865.497","-14152.229","-13183.951","-8003.861","-6024.539"
"1744832964","-5172.193","-13197.213","-11892.170","-9819.269","-5315.542","-7629.395","-11904.687","-9459.555","-9842.664","-11017.472","-10257.810","-11848.807","-14177.710","-13325.661","-7979.125","-6056.726"
"1744832965","-5233.735","-12994.111","-11871.010","-9808.838","-5247.891","-7639.974","-11869.520","-9624.213","-9837.300","-10897.070","-10235.608","-11912.733","-14192.015","-13223.290","-8125.305","-6103.963"
"1744832966","-5179.197","-12911.409","-11855.811","-9814.352","-5131.960","-7622.540","-11850.148","-9643.435","-9840.876","-10840.744","-10211.915","-11874.437","-14162.660","-13068.318","-8161.366","-6178.319"
"1744832967","-5101.711","-12887.269","-11969.209","-9802.431","-5083.233","-7603.168","-11848.062","-9480.715","-9840.429","-10876.507","-10233.223","-11886.209","-14210.641","-13303.459","-8031.279","-6063.432"
"1744832968","-5096.644","-13010.204","-12123.436","-9777.546","-5207.956","-7606.447","-11824.667","-9356.439","-9833.574","-10983.646","-10253.489","-11902.452","-14115.274","-13360.381","-7988.214","-6008.446"
"1744832969","-5104.244","-13188.422","-12190.342","-9778.142","-5292.892","-7627.159","-11819.899","-9397.566","-9831.637","-11015.087","-10220.110","-11872.798","-13946.295","-13168.752","-8013.994","-6026.328"
"1744832970","-5093.664","-13270.229","-12021.214","-9759.814","-5242.229","-7611.066","-11850.893","-9603.053","-9826.869","-10929.406","-10059.476","-11855.215","-14026.612","-13079.792","-8042.157","-6153.136"
"1744832971","-5082.637","-13106.018","-11931.360","-9748.489","-5120.933","-7628.798","-12001.097","-9641.051","-9826.273","-10832.548","-10145.158","-11881.888","-14173.239","-13317.764","-7996.857","-6172.955"
"1744832972","-5077.869","-12906.492","-11908.412","-9748.936","-5112.141","-7634.610","-12063.682","-9562.522","-9859.800","-10798.424","-10277.778","-11905.581","-14166.087","-13262.928","-7995.814","-6041.229"
"1744832973","-5068.481","-12879.521","-11895.746","-9753.853","-5225.092","-7604.063","-11968.166","-9393.990","-9884.685","-10885.149","-10216.981","-11824.518","-14137.179","-13068.467","-8140.951","-6018.430"
"1744832974","-5065.352","-12874.454","-11877.567","-9765.625","-5267.411","-7625.520","-11910.647","-9326.935","-9875.000","-10985.434","-10147.989","-11808.276","-14161.170","-13173.819","-8174.777","-6043.315"
"1744832975","-5061.030","-13072.491","-11852.980","-9821.653","-5160.570","-7721.782","-11924.654","-9445.101","-9869.039","-11035.204","-10206.848","-11869.371","-14171.153","-13336.688","-8061.379","-6119.013"
"1744832976","-5155.951","-13219.863","-11864.752","-9938.926","-5074.143","-7626.116","-11901.259","-9619.594","-9915.531","-11036.843","-10237.992","-11873.096","-14188.588","-13285.577","-8000.582","-6150.454"
"1744832977","-5319.715","-13285.130","-11967.123","-9937.882","-5095.154","-7586.628","-11875.480","-9611.398","-9887.964","-10907.799","-10195.971","-11863.410","-14196.485","-13147.295","-8022.934","-6020.665"
"1744832978","-5250.722","-13049.841","-12105.703","-9832.531","-5247.593","-7615.834","-11847.466","-9482.801","-9838.939","-10825.843","-10212.213","-11889.935","-14168.918","-13141.185","-7992.983","-5999.804"
"1744832979","-5149.841","-12914.240","-12042.224","-9791.851","-5271.882","-7591.993","-11916.012","-9371.042","-9852.052","-10816.455","-10066.181","-11855.513","-14200.509","-13299.286","-7962.734","-6099.492"
"1744832980","-5124.509","-12849.122","-11887.997","-9788.126","-5131.066","-7567.108","-11949.986","-9528.995","-9859.055","-10910.630","-10140.389","-11848.211","-14192.760","-13224.036","-8099.526","-6221.086"
"1744832981","-5130.470","-12834.370","-11876.971","-9776.354","-5037.189","-7585.734","-11859.685","-9638.369","-9860.098","-10992.289","-10340.512","-11857.450","-14161.468","-13163.686","-8190.572","-6106.198"
