,A0_C05 Ave. (µV),A2_C07 Ave. (µV),A4_C08 Ave. (µV),A6_C11 Ave. (µV),C0_D01 Ave. (µV),C3_D03 Ave. (µV),C6_D04 Ave. (µV),B0_C13 Ave. (µV),B6_C14 Ave. (µV),D0_D07 Ave. (µV),D1_D08 Ave. (µV),D2_D11 Ave. (µV),D3_D12 Ave. (µV),D4_D13 Ave. (µV),D5_D14 Ave. (µV),D6_D16 Ave. (µV)
1746807898.0,-709.1460,-11762.0830,-9429.3060,-1839.9950,-1320.6900,-5155.9510,-2085.4180,-9208.9180,-2692.0440,-1832.8430,-4049.5400,-7355.2130,-7010.9960,-14455.9140,-7579.3270,-8825.6600
1746807899.0,-656.3960,-11630.0580,-9325.4450,-1859.8140,-1370.4600,-5239.5460,-2058.1480,-9216.8150,-2697.2590,-1824.7960,-4245.6390,-7348.6570,-7185.6380,-14577.8060,-7515.2520,-8714.6460
1746807900.0,-672.6380,-11492.9680,-9192.5260,-1881.8680,-1377.1650,-5280.5240,-2013.2960,-9230.2260,-2651.9600,-1825.3920,-4496.7230,-7354.1700,-7266.5510,-14670.7890,-7736.6830,-8653.8490
1746807901.0,-696.9270,-11436.1940,-9270.1610,-1892.0000,-1359.5820,-5144.6260,-1977.5330,-9240.8060,-2481.1920,-1873.2250,-4326.8500,-7357.8950,-7076.2630,-14541.1490,-7624.3280,-8656.5320
1746807902.0,-704.9740,-11537.5220,-9377.8970,-1850.8730,-1358.8370,-5113.3330,-1974.2550,-9164.9590,-2491.3250,-1964.1220,-4106.6110,-7361.4720,-7008.4630,-14578.9980,-7536.2620,-8739.2330
1746807903.0,-811.3680,-11669.5460,-9434.6700,-1729.5780,-1348.4060,-5180.8360,-1969.9340,-9050.8160,-2686.6790,-1995.1160,-4236.1020,-7367.1340,-7209.7780,-14684.9450,-7740.1100,-8836.8360
1746807904.0,-894.2190,-11766.7020,-9453.7440,-1669.5260,-1312.1960,-5321.0560,-2026.2600,-9055.7340,-2746.5820,-1959.5030,-4462.8980,-7353.7230,-7272.6610,-14628.7680,-7679.1640,-8888.2450
1746807905.0,-780.9700,-11734.8130,-9379.0890,-1732.7070,-1259.2970,-5285.5910,-2060.9800,-9181.7980,-2723.7830,-1872.6290,-4463.1960,-7365.9420,-7235.5570,-14675.5580,-7521.2120,-8912.3850
1746807906.0,-674.8740,-11531.5620,-9177.3270,-1843.2740,-1303.2560,-5170.5540,-2085.2680,-9284.1680,-2631.6940,-1813.7690,-4204.9590,-7366.2400,-7141.6800,-14675.1110,-7682.2940,-8913.4280
1746807907.0,-697.5230,-11450.2010,-9160.3400,-1860.7080,-1367.6290,-5168.0210,-2081.5430,-9233.9520,-2486.1100,-1832.3960,-4102.1410,-7373.6910,-7046.4610,-14574.9750,-7705.9860,-8863.5090
1746807908.0,-713.4680,-11451.0950,-9288.1920,-1870.6920,-1380.8910,-5215.8530,-2039.0750,-9188.2050,-2512.6340,-1844.9130,-4361.8680,-7360.4290,-7129.7590,-14474.2430,-7523.1490,-8748.9190
1746807909.0,-701.8450,-11647.9400,-9424.3880,-1902.7290,-1370.1620,-5221.9630,-1990.4970,-9205.9370,-2706.6470,-1835.8230,-4471.6890,-7378.3100,-7238.8350,-14687.6280,-7729.5300,-8687.3770
1746807910.0,-695.4370,-11752.8440,-9442.7170,-1914.7990,-1361.0720,-5224.1980,-1991.3910,-9241.2530,-2752.9900,-1821.2200,-4228.8010,-7377.2670,-7208.5860,-14632.1950,-7699.7280,-8699.0000
1746807911.0,-707.6560,-11713.5050,-9430.7960,-1914.5010,-1365.3930,-5222.7080,-1990.0500,-9227.6930,-2687.8710,-1820.9220,-4072.7850,-7381.7370,-7202.6250,-14632.6420,-7518.2320,-8751.7500
1746807912.0,-881.8510,-11515.0210,-9219.0500,-1889.3180,-1365.8400,-5221.9630,-2032.2200,-9112.2090,-2557.1880,-1865.7740,-4201.6800,-7357.1500,-7097.1250,-14689.8630,-7626.8610,-8823.1270
1746807913.0,-882.0000,-11450.7970,-9143.5020,-1780.6890,-1364.2010,-5230.0100,-2067.9830,-8988.9760,-2476.2750,-1962.6320,-4474.0740,-7374.8830,-7100.2540,-14669.4480,-7762.0150,-8897.1850
1746807914.0,-724.4940,-11428.8930,-9267.0320,-1658.0520,-1337.3790,-5242.3780,-2079.4570,-9096.2650,-2596.0800,-1990.3480,-4369.4670,-7376.0750,-7218.7190,-14685.5410,-7591.2480,-8924.7520
1746807915.0,-704.9740,-11474.4900,-9403.9740,-1669.3770,-1279.4140,-5193.2040,-2034.6050,-9237.6770,-2775.7880,-1972.7650,-4141.6290,-7375.6280,-7207.8410,-14708.9360,-7614.1950,-8937.1200
1746807916.0,-733.1370,-11615.9020,-9459.4060,-1783.6690,-1235.9020,-5100.9650,-1991.8380,-9219.7950,-2739.8770,-1877.8440,-4175.0070,-7373.9890,-7034.8380,-14652.1630,-7755.9050,-8861.7210
1746807917.0,-730.9020,-11751.3540,-9371.0420,-1902.8780,-1327.9910,-5076.8260,-1962.7810,-9165.1080,-2596.0800,-1827.4780,-4389.8820,-7380.5450,-7029.7720,-14480.0540,-7624.9240,-8768.4390
1746807918.0,-725.3890,-11658.2210,-9240.8060,-1916.5870,-1380.8910,-5220.6220,-1989.3050,-9115.6360,-2515.1670,-1827.9250,-4485.9950,-7376.5220,-7199.7940,-14501.0650,-7533.5800,-8692.7410
1746807919.0,-737.7560,-11524.8560,-9165.4060,-1931.3400,-1390.4270,-5369.3350,-2035.9460,-9033.0840,-2532.6010,-1838.2070,-4298.8360,-7378.1610,-7290.5420,-14693.2900,-7745.3260,-8660.5550
1746807920.0,-733.5840,-11438.8760,-9201.7650,-1887.5300,-1381.4870,-5290.2100,-2075.5830,-9074.6580,-2555.4000,-1849.2340,-4084.8550,-7383.2270,-7148.2360,-14643.2220,-7693.0220,-8733.7200
1746807921.0,-729.2630,-11443.9430,-9334.9810,-1785.9040,-1369.8640,-5113.3330,-2082.2880,-9202.3610,-2704.2630,-1844.6150,-4254.1330,-7371.0080,-7070.1540,-14673.1730,-7573.5150,-8837.4320
1746807922.0,-724.4940,-11422.0380,-9440.9290,-1686.3640,-1373.2910,-5102.6050,-2014.9350,-9195.8050,-2787.1130,-1839.5480,-4488.8260,-7373.5420,-7191.1510,-14661.1030,-7685.8700,-8921.7720
1746807923.0,-729.1140,-11402.9650,-9336.4720,-1734.9420,-1367.6290,-5248.1890,-1986.4740,-9006.7090,-2612.4720,-1834.7800,-4328.6380,-7371.7530,-7255.8220,-14659.7620,-7749.2000,-8959.1740
1746807924.0,-738.5020,-11386.1260,-9195.3580,-1824.9450,-1377.4630,-5294.3830,-1973.5100,-8922.5170,-2512.0380,-1873.3740,-4133.2840,-7379.0550,-7152.2590,-14708.9360,-7642.2100,-8953.5120
1746807925.0,-728.8160,-11381.0600,-9120.8520,-1918.3750,-1369.4170,-5222.2610,-2007.0370,-8956.0450,-2525.7470,-1940.8760,-4121.2140,-7364.7500,-7024.5560,-14705.8070,-7603.7650,-8899.2710
1746807926.0,-730.4550,-11519.4920,-9121.4480,-1929.1040,-1303.7030,-5225.9860,-2063.0660,-9141.2660,-2554.6550,-2006.4410,-4392.8620,-7373.0950,-7114.1120,-14472.9020,-7670.3730,-8777.8270
1746807927.0,-730.1570,-11686.3850,-9242.8920,-1836.1210,-1249.6110,-5249.2320,-2097.1890,-9201.1690,-2538.1150,-1992.7320,-4466.0270,-7379.6510,-7273.7040,-14564.5440,-7703.3040,-8672.3270
1746807928.0,-738.2040,-11649.5790,-9421.5570,-1697.0930,-1263.6180,-5241.9300,-2057.8500,-9055.5850,-2654.3440,-1897.8120,-4180.3720,-7368.9220,-7257.4620,-14718.9200,-7567.4060,-8688.5690
1746807929.0,-740.2900,-11510.9980,-9334.3850,-1687.7060,-1340.9550,-5131.9600,-2030.8790,-8908.8080,-2758.2050,-1831.8000,-4127.6220,-7369.0710,-7126.3310,-14646.5000,-7707.1790,-8853.0780
1746807930.0,-729.4120,-11446.1780,-9142.6070,-1810.4910,-1398.4740,-5065.6500,-2006.7390,-8942.7830,-2601.8920,-1832.0980,-4401.2070,-7365.7930,-7080.1380,-14698.6540,-7731.3180,-8940.1010
1746807931.0,-732.9880,-11442.1550,-9101.6290,-1880.2290,-1399.0700,-5188.8820,-1994.2220,-9041.4290,-2521.8730,-1853.7040,-4517.7340,-7377.2670,-7174.3130,-14747.3810,-7572.7700,-8940.3990
1746807932.0,-736.8620,-11438.5780,-9103.1190,-1913.1600,-1386.4040,-5264.5800,-1992.2850,-9160.6380,-2530.6640,-1866.3700,-4333.1090,-7375.7770,-7257.7600,-14578.7000,-7591.2480,-8922.2190
1746807933.0,-739.0980,-11405.6470,-9204.1490,-1807.8090,-1370.7580,-5266.9640,-1986.6230,-9120.1070,-2554.5060,-1857.1320,-4081.1300,-7372.6480,-7127.0760,-14474.8390,-7748.7530,-8814.6330
1746807934.0,-738.2040,-11389.7030,-9345.8590,-1712.2920,-1366.1380,-5237.9070,-2032.6670,-8911.7880,-2547.8010,-1854.7480,-4220.4560,-7365.9420,-7055.5510,-14704.6150,-7620.9010,-8734.1670
1746807935.0,-700.5040,-11385.6790,-9443.0150,-1673.2510,-1329.9290,-5249.5300,-2084.2250,-8870.0650,-2588.1830,-1848.3400,-4500.0020,-7367.2830,-7214.6950,-14641.7320,-7615.8340,-8694.8280
1746807936.0,-545.5320,-11371.6720,-9307.5630,-1731.9620,-1254.0820,-5208.1050,-2086.1630,-9014.3080,-2732.7240,-1859.3670,-4369.9150,-7362.3660,-7261.4850,-14437.8840,-7775.1280,-8793.9200
1746807937.0,-602.3050,-11367.0530,-9184.3310,-1843.2740,-1276.1350,-5126.1480,-2048.0160,-9133.8160,-2678.0370,-1862.3470,-4124.9390,-7371.0080,-7128.7160,-14552.7720,-7635.6530,-8906.4240
1746807938.0,-727.6240,-11336.5050,-9114.2950,-1924.4850,-1384.4670,-5137.6220,-2009.2730,-9147.9720,-2555.9960,-1854.1510,-4110.1870,-7366.0910,-7042.5870,-14735.0130,-7539.8390,-8941.8890
1746807939.0,-711.2320,-11342.7640,-9101.4800,-1942.5150,-1401.4540,-5233.4370,-2008.5280,-8994.3410,-2500.4150,-1862.9430,-4329.0850,-7365.6440,-7104.4270,-14600.7540,-7758.2900,-8935.0340
1746807940.0,-694.3940,-11344.5520,-9112.6560,-1853.4060,-1390.1290,-5290.0610,-2002.4180,-8867.9790,-2541.2440,-1957.2680,-4481.8220,-7364.3030,-7249.2660,-14442.2050,-7668.5850,-8798.0930
1746807941.0,-702.5900,-11541.2470,-9307.4140,-1706.0340,-1306.5340,-5225.2410,-2007.7820,-8903.2950,-2639.2940,-2009.4220,-4277.9740,-7364.1540,-7234.6630,-14701.3370,-7523.8940,-8722.0970
1746807942.0,-716.8950,-11667.4600,-9410.5300,-1663.5660,-1260.7870,-5223.4530,-2005.3980,-9094.1790,-2734.8100,-1924.4850,-4104.2270,-7372.4990,-7088.9290,-14667.6600,-7762.6110,-8724.3320
1746807943.0,-703.4840,-11625.7370,-9349.5850,-1689.4940,-1276.4330,-5250.4240,-1998.6930,-9145.1410,-2584.1590,-1851.0220,-4268.5870,-7351.7860,-7079.2440,-14453.5300,-7647.4250,-8716.8810
1746807944.0,-697.8210,-11436.3430,-9145.4390,-1820.1770,-1384.9140,-5208.9990,-1994.6690,-9036.3620,-2490.2820,-1845.0620,-4466.1760,-7368.3260,-7163.8820,-14545.6190,-7551.3120,-8707.9410
1746807945.0,-680.9830,-11394.4710,-9093.7320,-1870.9900,-1417.1000,-5098.4320,-2006.4410,-8898.2280,-2496.9880,-1861.9000,-4442.9300,-7355.3620,-7252.6930,-14719.9630,-7632.8220,-8790.0460
1746807946.0,-702.1430,-11403.8590,-9086.8770,-1890.3610,-1361.8170,-5103.7970,-1999.7360,-8864.7010,-2516.9550,-1876.8010,-4193.4850,-7358.1930,-7178.9320,-14606.4160,-7624.0300,-8875.7280
1746807947.0,-699.4610,-11379.2720,-9211.7490,-1819.2830,-1287.3110,-5240.4400,-1992.8810,-9031.7430,-2617.3890,-1876.8010,-4128.6650,-7357.0010,-7072.0910,-14449.9540,-7551.6100,-8866.1910
1746807948.0,-693.9470,-11362.5820,-9355.2470,-1719.8920,-1250.9520,-5279.1830,-1989.0070,-9142.7560,-2738.0880,-1869.2020,-4383.9220,-7350.2960,-7088.3330,-14613.8670,-7739.0670,-8774.4000
1746807949.0,-693.0530,-11352.5990,-9411.4240,-1631.0810,-1278.5200,-5231.2020,-1988.8580,-9052.0080,-2596.5270,-1868.4570,-4446.3570,-7364.1540,-7119.4770,-14706.7010,-7659.9420,-8689.6120
1746807950.0,-691.1160,-11373.0130,-9284.7650,-1698.1360,-1352.1310,-5176.2160,-2018.2130,-8925.2000,-2481.9370,-1855.1950,-4231.3340,-7352.2330,-7205.3070,-14545.3210,-7548.6300,-8674.2640
1746807951.0,-688.1360,-11525.6010,-9158.1050,-1805.5740,-1389.8310,-5086.5110,-2069.6220,-8851.2900,-2476.4240,-1856.3870,-4111.5280,-7340.1630,-7256.5670,-14446.3780,-7678.1210,-8714.6460
1746807952.0,-685.4530,-11686.2360,-9116.2320,-1906.7530,-1385.0630,-5171.0010,-2097.4870,-8896.4400,-2620.2200,-1859.9630,-4239.9760,-7335.9910,-7180.1250,-14528.9300,-7721.6330,-8838.0280
1746807953.0,-681.7280,-11586.8450,-9213.2390,-1921.6540,-1353.0250,-5279.6300,-2064.4070,-9081.8110,-2728.7010,-1860.7080,-4470.7950,-7360.2800,-7030.5170,-14690.0120,-7561.1470,-8941.4420
1746807954.0,-674.7250,-11404.9020,-9393.2450,-1864.4330,-1256.4660,-5243.4210,-2014.7860,-9125.6200,-2572.0890,-1855.4930,-4311.0550,-7350.4450,-7070.1540,-14548.8980,-7651.4480,-8961.5580
1746807955.0,-686.6460,-11388.2120,-9367.0190,-1748.3530,-1240.6710,-5212.1280,-2001.3750,-9065.1210,-2449.4530,-1854.1510,-4076.3620,-7351.3390,-7209.6290,-14415.2340,-7575.0050,-8917.3020
1746807956.0,-700.6530,-11391.0440,-9229.0340,-1664.6090,-1276.4330,-5205.4230,-2004.3550,-8926.9880,-2512.4850,-1844.7640,-4290.6400,-7348.0610,-7248.6700,-14591.5150,-7561.1470,-8793.7710
1746807957.0,-700.8020,-11364.3710,-9081.0660,-1656.1150,-1370.1620,-5189.6270,-2005.9940,-8875.4300,-2653.8970,-1843.8700,-4490.9120,-7345.0800,-7120.6690,-14725.0290,-7704.1980,-8717.1790
1746807958.0,-715.1070,-11399.6860,-9106.3980,-1752.8240,-1395.0470,-5089.3430,-2003.3120,-9000.5990,-2737.3430,-1845.3600,-4407.7630,-7343.1430,-7037.5200,-14575.7200,-7728.1890,-8703.7680
1746807959.0,-702.4410,-11540.8000,-9250.9390,-1838.8030,-1380.4440,-5067.8850,-1997.3520,-9145.8860,-2664.3280,-1845.0620,-4114.0620,-7345.6760,-7183.5520,-14424.6220,-7543.5640,-8672.3270
1746807960.0,-677.4070,-11672.9740,-9396.3740,-1887.8280,-1282.5430,-5178.4520,-1990.1990,-9126.0670,-2477.0200,-1844.0190,-4152.9540,-7351.4880,-7285.0290,-14660.5070,-7653.0870,-8668.6020
1746807961.0,-681.8770,-11626.7800,-9417.8320,-1884.9970,-1237.2430,-5245.5070,-1985.1330,-9005.5170,-2446.4730,-1835.6740,-4445.1650,-7349.5510,-7102.4890,-14660.6560,-7722.2290,-8700.0430
1746807962.0,-671.7440,-11444.9860,-9238.4220,-1906.7530,-1255.8700,-5219.2810,-1974.7020,-8901.8050,-2586.6930,-1826.7330,-4403.2930,-7341.8020,-7009.2080,-14425.2180,-7556.3790,-8816.8680
1746807963.0,-673.8310,-11391.4910,-9108.7820,-1870.5430,-1337.3790,-5118.2510,-2010.7630,-9041.1310,-2721.5480,-1869.9470,-4113.1680,-7350.5940,-7157.7730,-14545.0230,-7608.9800,-8908.8080
1746807964.0,-676.0660,-11384.7850,-9125.1730,-1748.6510,-1379.9970,-5108.8630,-2054.5720,-9158.2540,-2723.3360,-1945.1980,-4089.7730,-7340.6100,-7256.5670,-14704.1680,-7589.4590,-8930.2660
1746807965.0,-826.4180,-11572.6890,-9324.8490,-1622.5870,-1383.4240,-5164.4440,-2092.8680,-9163.3200,-2645.1050,-1976.4900,-4310.3100,-7347.4650,-7226.6160,-14648.5870,-7521.5100,-8916.4080
1746807966.0,-827.6100,-11702.3290,-9393.6920,-1663.2680,-1368.9700,-5252.2120,-2063.0660,-9101.3310,-2464.5030,-1902.2820,-4496.8720,-7353.4250,-7026.9410,-14418.3640,-7712.3940,-8864.7010
1746807967.0,-722.7060,-11723.3400,-9415.0010,-1775.4730,-1348.1080,-5287.5280,-2018.2130,-9072.8700,-2460.3310,-1822.5610,-4232.6750,-7342.1000,-7019.1920,-14550.2390,-7637.4410,-8745.9390
1746807968.0,-642.8360,-11526.6440,-9394.4370,-1854.4500,-1331.8660,-5154.0140,-1991.0930,-8940.6970,-2661.3470,-1822.2630,-4073.9770,-7354.7660,-7159.2630,-14718.4730,-7528.3650,-8690.6550
1746807969.0,-665.0390,-11422.1870,-9236.9320,-1859.5160,-1277.6260,-5108.7140,-1992.1360,-9001.7910,-2723.4850,-1841.1870,-4315.9720,-7348.3590,-7214.2480,-14587.4920,-7748.1570,-8689.1650
1746807970.0,-682.4730,-11378.0800,-9101.7780,-1870.9900,-1240.0750,-5209.7440,-1983.7920,-9152.8890,-2686.9770,-1848.3400,-4504.0250,-7343.8880,-7210.9700,-14616.2510,-7714.9270,-8675.4560
1746807971.0,-664.5920,-11461.3770,-9194.0160,-1876.9500,-1266.3010,-5306.9000,-1983.9410,-9215.4740,-2567.7680,-1835.2270,-4416.7040,-7352.0840,-7100.9990,-14697.4620,-7518.3810,-8704.8110
1746807972.0,-648.2010,-11594.8920,-9319.4840,-1869.9470,-1331.5680,-5303.3230,-2033.2630,-9150.9520,-2425.9090,-1842.6780,-4125.0880,-7358.4910,-6984.7700,-14499.2770,-7677.9720,-8818.8050
1746807973.0,-740.7370,-11681.7650,-9394.2880,-1837.6110,-1370.3110,-5116.6120,-2086.9080,-9077.9360,-2530.5150,-1837.1640,-4105.2700,-7341.2060,-7160.6040,-14562.1600,-7703.3040,-8920.5800
1746807974.0,-843.7040,-11686.2360,-9407.1030,-1789.7780,-1365.5420,-5109.4590,-2084.9700,-9116.6790,-2688.4680,-1840.2930,-4428.1780,-7357.5970,-7246.7330,-14694.4820,-7489.7710,-8958.7270
1746807975.0,-847.2800,-11698.9020,-9420.6630,-1775.9200,-1362.7110,-5149.3940,-2037.1380,-9182.0960,-2685.1890,-1918.8230,-4428.7740,-7362.3660,-7150.9180,-14654.1000,-7701.9630,-8930.2660
1746807976.0,-683.8140,-11527.3890,-9445.8460,-1810.3420,-1357.9430,-5262.3450,-1975.4470,-9183.1390,-2655.2380,-1991.0930,-4160.1060,-7367.5810,-7204.7110,-14671.5340,-7660.9850,-8798.2420
1746807977.0,-646.1140,-11439.6210,-9396.0760,-1807.0640,-1343.0420,-5224.3470,-1966.0590,-9154.3790,-2660.1550,-1993.1790,-4096.3290,-7364.4520,-7266.7000,-14627.8740,-7517.3380,-8723.7360
1746807978.0,-666.8270,-11517.1070,-9165.1080,-1826.1370,-1342.5950,-5094.5580,-2010.7630,-9148.7170,-2658.9630,-1926.4220,-4279.3150,-7363.2600,-7195.4730,-14492.1240,-7593.4830,-8676.6480
1746807979.0,-676.2150,-11654.0490,-9109.2290,-1831.9490,-1346.9160,-5142.5400,-2050.6980,-9148.5680,-2500.7130,-1831.2040,-4487.4850,-7370.4120,-7011.8900,-14622.3600,-7746.8160,-8662.9390
1746807980.0,-659.6740,-11732.7270,-9233.6540,-1837.3130,-1304.5970,-5269.6470,-2078.2650,-9180.6050,-2484.9180,-1813.7690,-4326.2540,-7353.2760,-7093.6980,-14678.8360,-7602.8700,-8697.6590
1746807981.0,-784.3970,-11762.9770,-9379.9830,-1834.1840,-1258.2540,-5298.8530,-2090.1860,-9192.8240,-2666.2650,-1832.9920,-4064.2920,-7361.0250,-7261.7830,-14660.5070,-7565.9160,-8822.5310
1746807982.0,-867.5460,-11665.5230,-9396.6720,-1835.8230,-1322.4780,-5194.8430,-2076.6260,-9112.9540,-2706.4980,-1833.4390,-4260.8380,-7364.3030,-7183.4030,-14659.4640,-7746.8160,-8909.5530
1746807983.0,-861.8830,-11508.0180,-9394.4370,-1839.1010,-1376.5690,-5127.3410,-2044.1410,-9101.1820,-2672.9700,-1826.1370,-4504.3230,-7369.3690,-7017.1060,-14706.4030,-7624.7750,-8942.0380
1746807984.0,-688.4340,-11424.8690,-9412.7660,-1828.5210,-1380.2950,-5155.6530,-2006.7390,-9174.3470,-2667.0100,-1831.3530,-4406.5710,-7373.0950,-7050.0370,-14708.0420,-7539.3920,-8948.1470
1746807985.0,-647.3060,-11541.8430,-9426.1770,-1811.6830,-1368.9700,-5209.5950,-1986.7720,-9213.9840,-2657.0260,-1842.5290,-4162.4900,-7374.1380,-7220.9540,-14628.4700,-7719.3980,-8926.8390
1746807986.0,-675.4700,-11729.1510,-9458.9590,-1844.1680,-1367.3310,-5260.4080,-1966.3570,-9197.2950,-2490.4310,-1919.2700,-4113.4660,-7366.2400,-7272.6610,-14469.4750,-7689.8930,-8813.4410
1746807987.0,-677.1090,-11769.5330,-9468.0490,-1851.3200,-1354.5160,-5170.4050,-1996.4580,-9184.6290,-2487.7490,-1982.3010,-4400.4620,-7368.7730,-7108.0030,-14676.0050,-7536.7090,-8709.7290
1746807988.0,-725.8360,-11749.4170,-9358.5250,-1850.4260,-1361.8170,-5102.4560,-2036.2440,-9196.2520,-2684.4440,-1966.5060,-4453.0630,-7370.5610,-7029.9210,-14638.1560,-7730.7220,-8709.7290
1746807989.0,-875.8900,-11536.9260,-9131.7300,-1850.5750,-1321.2860,-5220.3240,-2074.0930,-9211.3020,-2720.0580,-1865.7740,-4232.0790,-7371.0080,-7207.0960,-14647.2450,-7679.1640,-8703.6190
1746807990.0,-881.5530,-11437.9820,-9191.4830,-1846.2540,-1255.4230,-5325.0790,-2094.0600,-9206.8310,-2695.9180,-1820.0280,-4089.7730,-7374.2870,-7308.7220,-14696.1210,-7534.9210,-8739.5310
1746807991.0,-756.9790,-11477.4700,-9336.0250,-1835.0780,-1259.8930,-5318.3730,-2100.0210,-9201.7650,-2687.2750,-1805.7230,-4206.8960,-7374.1380,-7228.5530,-14694.6310,-7640.8680,-8828.7890
1746807992.0,-666.9760,-11680.7220,-9416.0440,-1764.1480,-1367.7780,-5181.2830,-2034.6050,-9216.9640,-2559.5720,-1832.8430,-4472.2860,-7371.3060,-7060.4680,-14711.7670,-7756.5010,-8922.3680
1746807993.0,-683.2180,-11762.2320,-9423.6430,-1766.3840,-1389.5330,-5132.2580,-1999.5870,-9233.2070,-2457.9470,-1852.8100,-4425.1980,-7370.2630,-7066.8760,-14645.0100,-7591.2480,-8967.6680
1746807994.0,-707.9540,-11744.6480,-9455.2340,-1807.6600,-1383.7220,-5187.5410,-1988.7090,-9221.2860,-2575.0700,-1914.0540,-4130.9000,-7376.8200,-7231.5340,-14536.6790,-7642.9550,-8949.9350
1746807995.0,-700.3550,-11602.6400,-9476.0950,-1825.2430,-1381.0400,-5173.3850,-1986.6230,-9209.5140,-2718.1210,-1986.0270,-4142.0760,-7377.2670,-7247.3290,-14686.7330,-7769.6140,-8816.7190
1746807996.0,-689.3280,-11500.1200,-9407.2520,-1845.3600,-1376.1220,-5187.3920,-2004.2060,-9234.8460,-2716.7800,-1966.6550,-4426.2410,-7378.7570,-7147.6400,-14720.1120,-7599.2940,-8728.2060
1746807997.0,-795.4240,-11440.6650,-9178.6680,-1864.2840,-1372.2480,-5278.5870,-2071.4100,-9252.4290,-2704.2630,-1886.1890,-4482.8650,-7382.9290,-7047.0570,-14621.0190,-7574.8560,-8709.4310
1746807998.0,-894.2190,-11529.6240,-9128.8980,-1863.9860,-1370.9070,-5327.9100,-2099.1270,-9184.9270,-2630.5020,-1828.6710,-4304.9450,-7367.5810,-7098.7640,-14500.7670,-7691.0850,-8704.3640
1746807999.0,-864.5650,-11654.0490,-9229.9280,-1870.0960,-1355.7080,-5276.5010,-2111.6440,-9018.7790,-2495.4970,-1831.6510,-4097.2230,-7379.8000,-7251.0540,-14569.1630,-7711.7980,-8717.6260
1746808000.0,-710.4870,-11760.5920,-9404.5700,-1882.4640,-1278.6690,-5128.8310,-2046.0780,-9062.2900,-2515.4650,-1844.9130,-4295.7070,-7372.7970,-7162.9880,-14730.3940,-7542.2230,-8844.1370
1746808001.0,-695.8840,-11757.6120,-9435.1170,-1862.6450,-1254.2310,-5142.2420,-2014.9350,-9258.9860,-2707.5410,-1854.4500,-4494.9350,-7372.0510,-7044.6730,-14635.6230,-7718.6520,-8941.4420
1746808002.0,-722.8550,-11566.7280,-9441.9720,-1717.0610,-1352.7270,-5265.3250,-1997.9480,-9286.1060,-2769.8280,-1854.3000,-4301.8160,-7371.7530,-7218.1220,-14700.1450,-7735.1930,-8968.4130
1746808003.0,-716.8950,-11467.1890,-9328.1270,-1665.6520,-1398.9210,-5320.6090,-2003.3120,-9211.8980,-2698.0040,-1843.2740,-4112.1240,-7380.8430,-7269.6810,-14776.2890,-7568.8960,-8973.4790
1746808004.0,-714.2130,-11443.4960,-9189.6950,-1722.4250,-1406.9680,-5219.8770,-2004.2060,-9082.4070,-2552.8670,-1863.3900,-4131.3470,-7382.7800,-7234.9610,-14626.6820,-7604.8080,-8887.9470
1746808005.0,-710.9340,-11427.1040,-9141.8620,-1857.7280,-1389.5330,-5121.8270,-1990.4970,-9054.9890,-2494.1560,-1957.1190,-4384.3690,-7384.8660,-7095.4860,-14488.6970,-7771.7010,-8787.6620
1746808006.0,-720.7690,-11517.5550,-9275.8240,-1894.9810,-1376.4200,-5156.1000,-1997.3520,-9217.8580,-2635.7170,-2008.6770,-4448.4440,-7362.0680,-7089.3760,-14697.0150,-7600.7840,-8726.5670
1746808007.0,-714.8090,-11658.0720,-9388.4770,-1909.4350,-1375.3770,-5196.0350,-2024.6210,-9251.9820,-2775.0430,-1961.2910,-4225.5220,-7377.4160,-7237.0470,-14678.8360,-7630.1400,-8749.9620
1746808008.0,-703.3350,-11715.4420,-9448.9750,-1873.6720,-1278.3710,-5302.7270,-2089.7390,-9174.0490,-2662.0920,-1866.3700,-4140.4370,-7369.9650,-7261.0380,-14424.4730,-7775.2770,-8875.5790
1746808009.0,-755.1910,-11591.4640,-9389.3710,-1766.5330,-1256.9130,-5246.4010,-2095.8480,-9024.2920,-2511.7400,-1841.3360,-4393.7560,-7374.4360,-7053.6140,-14608.0550,-7580.2210,-8954.4060
1746808010.0,-823.7360,-11454.2250,-9196.2520,-1679.8080,-1350.4920,-5133.0030,-2031.3260,-8985.4000,-2511.4420,-1857.5790,-4508.7930,-7373.9890,-7029.1760,-14745.5930,-7570.6840,-8964.5390
1746808011.0,-770.9860,-11436.6410,-9125.3220,-1765.9370,-1400.2620,-5165.9350,-2004.2060,-9097.7550,-2559.8700,-1865.9230,-4323.7210,-7363.2600,-7152.4080,-14644.5630,-7724.3150,-8891.0760
1746808012.0,-722.4080,-11440.6650,-9191.1850,-1869.5000,-1412.3320,-5261.8980,-2004.2060,-9240.9550,-2690.1070,-1869.0530,-4077.5540,-7370.4120,-7293.3730,-14670.9380,-7723.4210,-8791.3870
1746808013.0,-727.3260,-11425.0180,-9406.0600,-1937.0020,-1372.0990,-5285.2930,-2007.7820,-9166.7470,-2665.9670,-1856.8340,-4254.5800,-7368.1770,-7187.7240,-14743.3580,-7553.5480,-8732.5270
